Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
239638,Jérémie,4,3,יְהוּדָה֙,יְהוּדָה,H3063,820
239639,Jérémie,4,3,וְלִיר֣וּשָׁלִַ֔ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
239640,Jérémie,4,3,נִ֥ירוּ,נִיר,H5214,2
239641,Jérémie,4,3,נִ֑יר,נִיר,H5215,3
239642,Jérémie,4,3,וְאַֽל־,אַל,H0408,725
239643,Jérémie,4,3,תִּזְרְע֖וּ,זָרַע,H2232,56
239644,Jérémie,4,3,אֶל־,אֶל,H0413,5515
239645,Jérémie,4,3,קוֹצִֽים׃,קוֹץ,H6975,12
239646,Jérémie,4,4,הִמֹּ֣לוּ,מוּל,H4135,37
239647,Jérémie,4,4,לַיהֹוָ֗ה,יהוה,H3068,6528
239648,Jérémie,4,4,וְהָסִ֙רוּ֙,סוּר,H5493,300
239649,Jérémie,4,4,עָרְל֣וֹת,עׇרְלָה,H6190,16
239650,Jérémie,4,4,לְבַבְכֶ֔ם,לֵבָב,H3824,252
239651,Jérémie,4,4,אִ֥ישׁ,אִישׁ,H0376,1663
239652,Jérémie,4,4,יְהוּדָ֖ה,יְהוּדָה,H3063,820
239653,Jérémie,4,4,וְיֹשְׁבֵ֣י,יָשַׁב,H3427,1078
239654,Jérémie,4,4,יְרוּשָׁלִָ֑ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
239655,Jérémie,4,4,פֶּן־,פֶּן־,H6435,133
239656,Jérémie,4,4,תֵּצֵ֨א,יָצָא,H3318,1067
239657,Jérémie,4,4,כָאֵ֜שׁ,אֵשׁ,H0784,378
239658,Jérémie,4,4,חֲמָתִ֗י,חֵמָה,H2534,125
239659,Jérémie,4,4,וּבָעֲרָה֙,בָּעַר,H1197,94
239660,Jérémie,4,4,וְאֵ֣ין,אַ֫יִן,H0369,789
239661,Jérémie,4,4,מְכַבֶּ֔ה,כָּבָה,H3518,24
239662,Jérémie,4,4,מִפְּנֵ֖י,פָּנֶה,H6440,2127
239663,Jérémie,4,4,רֹ֥עַ,רֹעַ,H7455,19
239664,Jérémie,4,4,מַעַלְלֵיכֶֽם׃,מַעֲלָל,H4611,41
239665,Jérémie,4,5,הַגִּ֣ידוּ,נָגַד,H5046,371
239666,Jérémie,4,5,בִֽיהוּדָ֗ה,יְהוּדָה,H3063,820
239667,Jérémie,4,5,וּבִירוּשָׁלִַ֙ם֙,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
239668,Jérémie,4,5,הַשְׁמִ֔יעוּ,שָׁמַע,H8085,1160
239669,Jérémie,4,5,וְאִמְר֕וּ,אָמַר,H0559,5309
239670,Jérémie,4,5,ותִּקְע֥וּ,תָּקַע,H8628,69
239671,Jérémie,4,5,שׁוֹפָ֖ר,שֹׁפָר,H7782,72
239672,Jérémie,4,5,בָּאָ֑רֶץ,אֶ֫רֶץ,H0776,2504
239673,Jérémie,4,5,קִרְא֤וּ,קָרָא,H7121,733
239674,Jérémie,4,5,מַלְאוּ֙,מָלֵא,H4390,247
239675,Jérémie,4,5,וְאִמְר֔וּ,אָמַר,H0559,5309
239676,Jérémie,4,5,הֵאָסְפ֥וּ,אָסַף,H0622,200
239677,Jérémie,4,5,וְנָב֖וֹאָה,בּוֹא,H0935,2572
239678,Jérémie,4,5,אֶל־,אֶל,H0413,5515
239679,Jérémie,4,5,עָרֵ֥י,עִיר,H5892,1089
239680,Jérémie,4,5,הַמִּבְצָֽר׃,מִבְצָר,H4013,37
239681,Jérémie,4,6,שְׂאוּ־,נָשָׂא,H5375,656
239682,Jérémie,4,6,נֵ֣ס,נֵס,H5251,21
239683,Jérémie,4,6,צִיּ֔וֹנָה,צִיּוֹן,H6726,154
239684,Jérémie,4,6,הָעִ֖יזוּ,עוּז,H5756,5
239685,Jérémie,4,6,אַֽל־,אַל,H0408,725
239686,Jérémie,4,6,תַּעֲמֹ֑דוּ,עָמַד,H5975,521
239687,Jérémie,4,6,כִּ֣י,כִּי,H3588,4485
239688,Jérémie,4,6,רָעָ֗ה,רָעָה,H7451,665
239689,Jérémie,4,6,אָנֹכִ֛י,אָֽנֹכִ֫י,H0595,359
239690,Jérémie,4,6,מֵבִ֥יא,בּוֹא,H0935,2572
239691,Jérémie,4,6,מִצָּפ֖וֹן,צָפוֹן,H6828,153
239692,Jérémie,4,6,וְשֶׁ֥בֶר,שֶׁ֫בֶר,H7667,45
239693,Jérémie,4,6,גָּדֽוֹל׃,גַּל,H1419,526
239694,Jérémie,4,7,עָלָ֤ה,עָלָה,H5927,890
239695,Jérémie,4,7,אַרְיֵה֙,אַרְיֵה,H0738,80
239696,Jérémie,4,7,מִֽסֻּבְּכ֔וֹ,סְבֹךְ,H5441,1
239697,Jérémie,4,7,וּמַשְׁחִ֣ית,שָׁחַת,H7843,146
239698,Jérémie,4,7,גּוֹיִ֔ם,גּוֹי,H1471,561
239699,Jérémie,4,7,נָסַ֖ע,נָסַע,H5265,146
239700,Jérémie,4,7,יָצָ֣א,יָצָא,H3318,1067
239701,Jérémie,4,7,מִמְּקֹמ֑וֹ,מָקוֹם,H4725,401
239702,Jérémie,4,7,לָשׂ֤וּם,שׂוּם,H7760,585
239703,Jérémie,4,7,אַרְצֵךְ֙,אֶ֫רֶץ,H0776,2504
239704,Jérémie,4,7,לְשַׁמָּ֔ה,שַׁמָּה,H8047,39
239705,Jérémie,4,7,עָרַ֥יִךְ,עִיר,H5892,1089
239706,Jérémie,4,7,תִּצֶּ֖ינָה,נָצָה,H5327,11
239707,Jérémie,4,7,מֵאֵ֥ין,אַ֫יִן,H0369,789
239708,Jérémie,4,7,יוֹשֵֽׁב׃,יָשַׁב,H3427,1078
239709,Jérémie,4,8,עַל־,עַל,H5921,5774
239710,Jérémie,4,8,זֹ֛את,זֹאת,H2063,604
239711,Jérémie,4,8,חִגְר֥וּ,חָגַר,H2296,44
239712,Jérémie,4,8,שַׂקִּ֖ים,שַׂק,H8242,49
239713,Jérémie,4,8,סִפְד֣וּ,סָפַד,H5594,30
239714,Jérémie,4,8,וְהֵילִ֑ילוּ,יָלַל,H3213,30
239715,Jérémie,4,8,כִּ֥י,כִּי,H3588,4485
239716,Jérémie,4,8,לֹא־,לֹא,H3808,5170
239717,Jérémie,4,8,שָׁ֛ב,שׁוּב,H7725,1057
239718,Jérémie,4,8,חֲר֥וֹן,חָרוֹן,H2740,41
239719,Jérémie,4,8,אַף־,אַף,H0639,276
239720,Jérémie,4,8,יְהֹוָ֖ה,יהוה,H3068,6528
239721,Jérémie,4,8,מִמֶּֽנּוּ׃ פ,מִן־,H4480,1190
239722,Jérémie,4,9,וְהָיָ֤ה,הָיָה,H1961,3562
239723,Jérémie,4,9,בַיּוֹם־,יוֹם,H3117,2306
239724,Jérémie,4,9,הַהוּא֙,הוּא,H1931,1878
239725,Jérémie,4,9,נְאֻם־,נְאֻם,H5002,376
239726,Jérémie,4,9,יְהוָ֔ה,יהוה,H3068,6528
239727,Jérémie,4,9,יֹאבַ֥ד,אָבַד,H0006,184
239728,Jérémie,4,9,לֵב־,לֵב,H3820,595
239729,Jérémie,4,9,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
239730,Jérémie,4,9,וְלֵ֣ב,לֵב,H3820,595
239731,Jérémie,4,9,הַשָּׂרִ֑ים,שַׂר,H8269,421
239732,Jérémie,4,9,וְנָשַׁ֙מּוּ֙,שָׁמֵם,H8074,86
239733,Jérémie,4,9,הַכֹּ֣הֲנִ֔ים,כֹּהֵן,H3548,750
239734,Jérémie,4,9,וְהַנְּבִיאִ֖ים,נָבִיא,H5030,315
239735,Jérémie,4,9,יִתְמָֽהוּ׃,תָּמַהּ,H8539,9
239736,Jérémie,4,10,וָאֹמַ֞ר,אָמַר,H0559,5309
239737,Jérémie,4,10,אֲהָ֣הּ׀,אֲהָהּ,H0162,15
239738,Jérémie,4,10,אֲדֹנָ֣י,אֲדֹנָי,H0136,440
239739,Jérémie,4,10,יְהוִ֗ה,יְהֹוִה,H3069,306
239740,Jérémie,4,10,אָכֵן֩,אָכֵן,H0403,18
239741,Jérémie,4,10,הַשֵּׁ֨א,נָשָׁא,H5377,16
239742,Jérémie,4,10,הִשֵּׁ֜אתָ,נָשָׁא,H5377,16
239743,Jérémie,4,10,לָעָ֤ם,עַם,H5971,1872
239744,Jérémie,4,10,הַזֶּה֙,זֶה,H2088,1179
239745,Jérémie,4,10,וְלִירוּשָׁלִַ֣ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
239746,Jérémie,4,10,לֵאמֹ֔ר,אָמַר,H0559,5309
239747,Jérémie,4,10,שָׁל֖וֹם,שָׁלוֹם,H7965,237
239748,Jérémie,4,10,יִהְיֶ֣ה,הָיָה,H1961,3562
239749,Jérémie,4,10,וְנָגְעָ֥ה,נָגַע,H5060,150
239750,Jérémie,4,10,חֶ֖רֶב,חֶ֫רֶב,H2719,413
239751,Jérémie,4,10,עַד־,עַד,H5704,1261
239752,Jérémie,4,10,הַנָּֽפֶשׁ׃,נֶ֫פֶשׁ,H5315,754
239753,Jérémie,4,11,בָּעֵ֣ת,עֵת,H6256,296
239754,Jérémie,4,11,הַהִ֗יא,הוּא,H1931,1878
239755,Jérémie,4,11,יֵאָמֵ֤ר,אָמַר,H0559,5309
239756,Jérémie,4,11,לָֽעָם־,עַם,H5971,1872
239757,Jérémie,4,11,הַזֶּה֙,זֶה,H2088,1179
239758,Jérémie,4,11,וְלִיר֣וּשָׁלִַ֔ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
239759,Jérémie,4,11,ר֣וּחַ,רוּחַ,H7307,378
239760,Jérémie,4,11,צַ֤ח,צַח,H6703,4
239761,Jérémie,4,11,שְׁפָיִים֙,שְׁפִי,H8205,9
239762,Jérémie,4,11,בַּמִּדְבָּ֔ר,מִדְבָּר,H4057,271
239763,Jérémie,4,11,דֶּ֖רֶךְ,דֶּ֫רֶךְ,H1870,708
239764,Jérémie,4,11,בַּת־,בַּת,H1323,588
239765,Jérémie,4,11,עַמִּ֑י,עַם,H5971,1872
239766,Jérémie,4,11,ל֥וֹא,לֹא,H3808,5170
239767,Jérémie,4,11,לִזְר֖וֹת,זָרָה,H2219,39
239768,Jérémie,4,11,וְל֥וֹא,לֹא,H3808,5170
239769,Jérémie,4,11,לְהָבַֽר׃,בָּרַר,H1305,18
239770,Jérémie,4,12,ר֧וּחַ,רוּחַ,H7307,378
239771,Jérémie,4,12,מָלֵ֛א,מָלֵא,H4392,66
239772,Jérémie,4,12,מֵאֵ֖לֶּה,אֵ֫לֶּה,H0428,746
239773,Jérémie,4,12,יָ֣בוֹא,בּוֹא,H0935,2572
239774,Jérémie,4,12,עַתָּ֕ה,עַתָּ֫ה,H6258,433
239775,Jérémie,4,12,גַּם־,גַּם,H1571,769
239776,Jérémie,4,12,אֲנִ֛י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
239777,Jérémie,4,12,אֲדַבֵּ֥ר,דָבַר,H1696,1142
239778,Jérémie,4,12,מִשְׁפָּטִ֖ים,מִשְׁפָּט,H4941,422
239779,Jérémie,4,12,אוֹתָֽם׃,אֵת,H0854,929
239780,Jérémie,4,13,הִנֵּ֣ה׀,הִנֵּה,H2009,843
239781,Jérémie,4,13,כַּעֲנָנִ֣ים,עָנָן,H6051,87
239782,Jérémie,4,13,יַעֲלֶ֗ה,עָלָה,H5927,890
239783,Jérémie,4,13,וְכַסּוּפָה֙,סוּפָה,H5492,16
239784,Jérémie,4,13,מַרְכְּבוֹתָ֔יו,מֶרְכָּבָה,H4818,44
239785,Jérémie,4,13,קַלּ֥וּ,קָלַל,H7043,82
239786,Jérémie,4,13,מִנְּשָׁרִ֖ים,נֶשֶׁר,H5404,26
239787,Jérémie,4,13,סוּסָ֑יו,סוּס,H5483,140
239788,Jérémie,4,13,א֥וֹי,אוֹי,H0188,24
239789,Jérémie,4,13,כִּ֥י,כִּי,H3588,4485
239790,Jérémie,4,13,שֻׁדָּֽדְנוּ׃,שָׁדַד,H7703,57
239791,Jérémie,4,14,כַּבְּסִ֨י,כָּבַס,H3526,51
239792,Jérémie,4,14,מֵרָעָ֤ה,רָעָה,H7451,665
239793,Jérémie,4,14,לִבֵּךְ֙,לֵב,H3820,595
239794,Jérémie,4,14,יְר֣וּשָׁלִַ֔ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
239795,Jérémie,4,14,לְמַ֖עַן,מַ֫עַן,H4616,272
239796,Jérémie,4,14,תִּוָּשֵׁ֑עִי,יָשַׁע,H3467,206
239797,Jérémie,4,14,עַד־,עַד,H5704,1261
239798,Jérémie,4,14,מָתַ֛י,מָתַי,H4970,43
239799,Jérémie,4,14,תָּלִ֥ין,לוּן,H3885,84
239800,Jérémie,4,14,בְּקִרְבֵּ֖ךְ,קֶ֫רֶב,H7130,227
239801,Jérémie,4,14,מַחְשְׁב֥וֹת,מַחֲשָׁבָה,H4284,56
239802,Jérémie,4,14,אוֹנֵֽךְ׃,אָ֫וֶן,H0205,77
239803,Jérémie,4,15,כִּ֛י,כִּי,H3588,4485
239804,Jérémie,4,15,ק֥וֹל,קוֹל,H6963,506
239805,Jérémie,4,15,מַגִּ֖יד,נָגַד,H5046,371
239806,Jérémie,4,15,מִדָּ֑ן,דָּן,H1835,70
239807,Jérémie,4,15,וּמַשְׁמִ֥יעַ,שָׁמַע,H8085,1160
239808,Jérémie,4,15,אָ֖וֶן,אָ֫וֶן,H0205,77
239809,Jérémie,4,15,מֵהַ֥ר,הַר,H2022,547
239810,Jérémie,4,15,אֶפְרָֽיִם׃,אֶפְרַ֫יִם,H0669,180
239811,Jérémie,4,16,הַזְכִּ֣ירוּ,זָכַר,H2142,232
239812,Jérémie,4,16,לַגּוֹיִ֗ם,גּוֹי,H1471,561
239813,Jérémie,4,16,הִנֵּה֙,הִנֵּה,H2009,843
239814,Jérémie,4,16,הַשְׁמִ֣יעוּ,שָׁמַע,H8085,1160
239815,Jérémie,4,16,עַל־,עַל,H5921,5774
239816,Jérémie,4,16,יְרוּשָׁלִַ֔ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
239817,Jérémie,4,16,נֹצְרִ֥ים,נָצַר,H5341,63
239818,Jérémie,4,16,בָּאִ֖ים,בּוֹא,H0935,2572
239819,Jérémie,4,16,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
239820,Jérémie,4,16,הַמֶּרְחָ֑ק,מֶרְחָק,H4801,18
239821,Jérémie,4,16,וַֽיִּתְּנ֛וּ,נָתַן,H5414,2011
239822,Jérémie,4,16,עַל־,עַל,H5921,5774
239823,Jérémie,4,16,עָרֵ֥י,עִיר,H5892,1089
239824,Jérémie,4,16,יְהוּדָ֖ה,יְהוּדָה,H3063,820
239825,Jérémie,4,16,קוֹלָֽם׃,קוֹל,H6963,506
239826,Jérémie,4,17,כְּשֹׁמְרֵ֣י,שָׁמַר,H8104,469
239827,Jérémie,4,17,שָׂדַ֔י,שָׂדַי,H7704,334
239828,Jérémie,4,17,הָי֥וּ,הָיָה,H1961,3562
239829,Jérémie,4,17,עָלֶ֖יהָ,עַל,H5921,5774
239830,Jérémie,4,17,מִסָּבִ֑יב,סָבִיב,H5439,336
239831,Jérémie,4,17,כִּי־,כִּי,H3588,4485
239832,Jérémie,4,17,אֹתִ֥י,אֵת,H0853,10947
239833,Jérémie,4,17,מָרָ֖תָה,מָרָה,H4784,45
239834,Jérémie,4,17,נְאֻם־,נְאֻם,H5002,376
239835,Jérémie,4,17,יְהוָֽה׃,יהוה,H3068,6528
239836,Jérémie,4,18,דַּרְכֵּךְ֙,דֶּ֫רֶךְ,H1870,708
239837,Jérémie,4,18,וּמַ֣עֲלָלַ֔יִךְ,מַעֲלָל,H4611,41
239838,Jérémie,4,18,עָשׂ֥וֹ,עָשָׂה,H6213,2629
239839,Jérémie,4,18,אֵ֖לֶּה,אֵ֫לֶּה,H0428,746
239840,Jérémie,4,18,זֹ֤את,זֹאת,H2063,604
239841,Jérémie,4,18,רָעָתֵךְ֙,רָעָה,H7451,665
239842,Jérémie,4,18,כִּ֣י,כִּי,H3588,4485
239843,Jérémie,4,18,מָ֔ר,מַר,H4751,39
239844,Jérémie,4,18,כִּ֥י,כִּי,H3588,4485
239845,Jérémie,4,18,נָגַ֖ע,נָגַע,H5060,150
239846,Jérémie,4,18,עַד־,עַד,H5704,1261
239847,Jérémie,4,18,לִבֵּֽךְ׃ ס,לֵב,H3820,595
239848,Jérémie,4,19,מֵעַ֣י׀,מֵעֶה,H4578,32
239849,Jérémie,4,19,מֵעַ֨י׀,מֵעֶה,H4578,32
239850,Jérémie,4,19,אֹחִ֜ולָה,יָחַל,H3176,41
239851,Jérémie,4,19,קִיר֥וֹת,קִיר,H7023,75
239852,Jérémie,4,19,לִבִּ֛י,לֵב,H3820,595
239853,Jérémie,4,19,הֹֽמֶה־,הָמָה,H1993,34
239854,Jérémie,4,19,לִבִּ֖י,לֵב,H3820,595
239855,Jérémie,4,19,לֹ֣א,לֹא,H3808,5170
239856,Jérémie,4,19,אַחֲרִ֑ישׁ,חָרֵשׁ,H2790,72
239857,Jérémie,4,19,כִּ֣י,כִּי,H3588,4485
239858,Jérémie,4,19,ק֤וֹל,קוֹל,H6963,506
239859,Jérémie,4,19,שׁוֹפָר֙,שֹׁפָר,H7782,72
239860,Jérémie,4,19,שָׁמַ֣עַתְּי,שָׁמַע,H8085,1160
239861,Jérémie,4,19,נַפְשִׁ֔י,נֶ֫פֶשׁ,H5315,754
239862,Jérémie,4,19,תְּרוּעַ֖ת,תְּרוּעָה,H8643,36
239863,Jérémie,4,19,מִלְחָמָֽה׃,מִלְחָמָה,H4421,320
239864,Jérémie,4,20,שֶׁ֤בֶר,שֶׁ֫בֶר,H7667,45
239865,Jérémie,4,20,עַל־,עַל,H5921,5774
239866,Jérémie,4,20,שֶׁ֙בֶר֙,שֶׁ֫בֶר,H7667,45
239867,Jérémie,4,20,נִקְרָ֔א,קָרָא,H7121,733
239868,Jérémie,4,20,כִּ֥י,כִּי,H3588,4485
239869,Jérémie,4,20,שֻׁדְּדָ֖ה,שָׁדַד,H7703,57
239870,Jérémie,4,20,כָּל־,כֹּל,H3605,5415
239871,Jérémie,4,20,הָאָ֑רֶץ,אֶ֫רֶץ,H0776,2504
239872,Jérémie,4,20,פִּתְאֹם֙,פִּתְאֹם,H6597,25
239873,Jérémie,4,20,שֻׁדְּד֣וּ,שָׁדַד,H7703,57
239874,Jérémie,4,20,אֹהָלַ֔י,אֹ֫הֶל,H0168,345
239875,Jérémie,4,20,רֶ֖גַע,רֶ֫גַע,H7281,22
239876,Jérémie,4,20,יְרִיעֹתָֽי׃,יְרִיעָה,H3407,54
239877,Jérémie,4,21,עַד־,עַד,H5704,1261
239878,Jérémie,4,21,מָתַ֖י,מָתַי,H4970,43
239879,Jérémie,4,21,אֶרְאֶה־,רָאָה,H7200,1300
239880,Jérémie,4,21,נֵּ֑ס,נֵס,H5251,21
239881,Jérémie,4,21,אֶשְׁמְעָ֖ה,שָׁמַע,H8085,1160
239882,Jérémie,4,21,ק֥וֹל,קוֹל,H6963,506
239883,Jérémie,4,21,שׁוֹפָֽר׃ ס,שֹׁפָר,H7782,72
239884,Jérémie,4,22,כִּ֣י׀,כִּי,H3588,4485
239885,Jérémie,4,22,אֱוִ֣יל,אֱוִיל,H0191,26
239886,Jérémie,4,22,עַמִּ֗י,עַם,H5971,1872
239887,Jérémie,4,22,אוֹתִי֙,אֵת,H0853,10947
239888,Jérémie,4,22,לֹ֣א,לֹא,H3808,5170
239889,Jérémie,4,22,יָדָ֔עוּ,יָדַע,H3045,946
239890,Jérémie,4,22,בָּנִ֤ים,בֵּן,H1121,4959
239891,Jérémie,4,22,סְכָלִים֙,סָכָל,H5530,7
239892,Jérémie,4,22,הֵ֔מָּה,הֵ֫מָּה,H1992,552
239893,Jérémie,4,22,וְלֹ֥א,לֹא,H3808,5170
239894,Jérémie,4,22,נְבוֹנִ֖ים,בִּין,H0995,170
239895,Jérémie,4,22,הֵ֑מָּה,הֵ֫מָּה,H1992,552
239896,Jérémie,4,22,חֲכָמִ֥ים,חָכָם,H2450,138
239897,Jérémie,4,22,הֵ֙מָּה֙,הֵ֫מָּה,H1992,552
239898,Jérémie,4,22,לְהָרַ֔ע,רָעַע,H7489,104
239899,Jérémie,4,22,וּלְהֵיטִ֖יב,יָטַב,H3190,117
239900,Jérémie,4,22,לֹ֥א,לֹא,H3808,5170
239901,Jérémie,4,22,יָדָֽעוּ׃,יָדַע,H3045,946
239902,Jérémie,4,23,רָאִ֙יתִי֙,רָאָה,H7200,1300
239903,Jérémie,4,23,אֶת־,אֵת,H0853,10947
239904,Jérémie,4,23,הָאָ֔רֶץ,אֶ֫רֶץ,H0776,2504
239905,Jérémie,4,23,וְהִנֵּה־,הִנֵּה,H2009,843
239906,Jérémie,4,23,תֹ֖הוּ,תֹּ֫הוּ,H8414,20
239907,Jérémie,4,23,וָבֹ֑הוּ,בֹּהוּ,H0922,3
239908,Jérémie,4,23,וְאֶל־,אֶל,H0413,5515
239909,Jérémie,4,23,הַשָּׁמַ֖יִם,שָׁמַיִם,H8064,421
239910,Jérémie,4,23,וְאֵ֥ין,אַ֫יִן,H0369,789
239911,Jérémie,4,23,אוֹרָֽם׃,אוֹר,H0216,121
239912,Jérémie,4,24,רָאִ֙יתִי֙,רָאָה,H7200,1300
239913,Jérémie,4,24,הֶֽהָרִ֔ים,הַר,H2022,547
239914,Jérémie,4,24,וְהִנֵּ֖ה,הִנֵּה,H2009,843
239915,Jérémie,4,24,רֹעֲשִׁ֑ים,רָעַשׁ,H7493,30
239916,Jérémie,4,24,וְכָל־,כֹּל,H3605,5415
239917,Jérémie,4,24,הַגְּבָע֖וֹת,גִּבְעָה,H1389,68
239918,Jérémie,4,24,הִתְקַלְקָֽלוּ׃,קָלַל,H7043,82
239919,Jérémie,4,25,רָאִ֕יתִי,רָאָה,H7200,1300
239920,Jérémie,4,25,וְהִנֵּ֖ה,הִנֵּה,H2009,843
239921,Jérémie,4,25,אֵ֣ין,אַ֫יִן,H0369,789
239922,Jérémie,4,25,הָאָדָ֑ם,אָדָם,H0120,551
239923,Jérémie,4,25,וְכָל־,כֹּל,H3605,5415
239924,Jérémie,4,25,ע֥וֹף,עוֹף,H5775,71
239925,Jérémie,4,25,הַשָּׁמַ֖יִם,שָׁמַיִם,H8064,421
239926,Jérémie,4,25,נָדָֽדוּ׃,נָדַד,H5074,28
239927,Jérémie,4,26,רָאִ֕יתִי,רָאָה,H7200,1300
239928,Jérémie,4,26,וְהִנֵּ֥ה,הִנֵּה,H2009,843
239929,Jérémie,4,26,הַכַּרְמֶ֖ל,כַּרְמֶל,H3759,17
239930,Jérémie,4,26,הַמִּדְבָּ֑ר,מִדְבָּר,H4057,271
239931,Jérémie,4,26,וְכָל־,כֹּל,H3605,5415
239932,Jérémie,4,26,עָרָ֗יו,עִיר,H5892,1089
239933,Jérémie,4,26,נִתְּצוּ֙,נָתַץ,H5422,42
239934,Jérémie,4,26,מִפְּנֵ֣י,פָּנֶה,H6440,2127
239935,Jérémie,4,26,יְהוָ֔ה,יהוה,H3068,6528
239936,Jérémie,4,26,מִפְּנֵ֖י,פָּנֶה,H6440,2127
239937,Jérémie,4,26,חֲר֥וֹן,חָרוֹן,H2740,41
239938,Jérémie,4,26,אַפּֽוֹ׃ ס,אַף,H0639,276
239939,Jérémie,4,27,כִּי־,כִּי,H3588,4485
239940,Jérémie,4,27,כֹה֙,כֹּה,H3541,577
239941,Jérémie,4,27,אָמַ֣ר,אָמַר,H0559,5309
239942,Jérémie,4,27,יְהוָ֔ה,יהוה,H3068,6528
239943,Jérémie,4,27,שְׁמָמָ֥ה,שְׁמָמָה,H8077,57
239944,Jérémie,4,27,תִהְיֶ֖ה,הָיָה,H1961,3562
239945,Jérémie,4,27,כָּל־,כֹּל,H3605,5415
239946,Jérémie,4,27,הָאָ֑רֶץ,אֶ֫רֶץ,H0776,2504
239947,Jérémie,4,27,וְכָלָ֖ה,כָּלָה,H3617,21
239948,Jérémie,4,27,לֹ֥א,לֹא,H3808,5170
239949,Jérémie,4,27,אֶעֱשֶֽׂה׃,עָשָׂה,H6213,2629
239950,Jérémie,4,28,עַל־,עַל,H5921,5774
239951,Jérémie,4,28,זֹאת֙,זֹאת,H2063,604
239952,Jérémie,4,28,תֶּאֱבַ֣ל,אָבַל,H0056,39
239953,Jérémie,4,28,הָאָ֔רֶץ,אֶ֫רֶץ,H0776,2504
239954,Jérémie,4,28,וְקָדְר֥וּ,קָדַר,H6937,17
239955,Jérémie,4,28,הַשָּׁמַ֖יִם,שָׁמַיִם,H8064,421
239956,Jérémie,4,28,מִמָּ֑עַל,מַ֫עַל,H4605,140
239957,Jérémie,4,28,עַ֤ל,עַל,H5921,5774
239958,Jérémie,4,28,כִּי־,כִּי,H3588,4485
239959,Jérémie,4,28,דִבַּ֙רְתִּי֙,דָבַר,H1696,1142
239960,Jérémie,4,28,זַמֹּ֔תִי,זָמַם,H2161,13
239961,Jérémie,4,28,וְלֹ֥א,לֹא,H3808,5170
239962,Jérémie,4,28,נִחַ֖מְתִּי,נָחַם,H5162,108
239963,Jérémie,4,28,וְלֹא־,לֹא,H3808,5170
239964,Jérémie,4,28,אָשׁ֥וּב,שׁוּב,H7725,1057
239965,Jérémie,4,28,מִמֶּֽנָּה׃,מִן־,H4480,1190
239966,Jérémie,4,29,מִקּ֨וֹל,קוֹל,H6963,506
239967,Jérémie,4,29,פָּרָ֜שׁ,פָּרָשׁ,H6571,57
239968,Jérémie,4,29,וְרֹ֣מֵה,רָמָה,H7411,12
239969,Jérémie,4,29,קֶ֗שֶׁת,קֶ֫שֶׁת,H7198,76
239970,Jérémie,4,29,בֹּרַ֙חַת֙,בָּרַח,H1272,65
239971,Jérémie,4,29,כָּל־,כֹּל,H3605,5415
239972,Jérémie,4,29,הָעִ֔יר,עִיר,H5892,1089
239973,Jérémie,4,29,בָּ֚אוּ,בּוֹא,H0935,2572
239974,Jérémie,4,29,בֶּעָבִ֔ים,עָב,H5645,31
239975,Jérémie,4,29,וּבַכֵּפִ֖ים,כֵּף,H3710,2
239976,Jérémie,4,29,עָל֑וּ,עָלָה,H5927,890
239977,Jérémie,4,29,כָּל־,כֹּל,H3605,5415
239978,Jérémie,4,29,הָעִ֣יר,עִיר,H5892,1089
239979,Jérémie,4,29,עֲזוּבָ֔ה,עָזַב,H5800,215
239980,Jérémie,4,29,וְאֵין־,אַ֫יִן,H0369,789
239981,Jérémie,4,29,יוֹשֵׁ֥ב,יָשַׁב,H3427,1078
239982,Jérémie,4,29,אִֽישׁ׃,אִישׁ,H0376,1663
239983,Jérémie,4,30,וְאַ֨תְּי,אַתְּ,H0859,1094
239984,Jérémie,4,30,שָׁד֜וּד,שָׁדַד,H7703,57
239985,Jérémie,4,30,מַֽה־,מָה,H4100,753
239986,Jérémie,4,30,תַּעֲשִׂ֗י,עָשָׂה,H6213,2629
239987,Jérémie,4,30,כִּֽי־,כִּי,H3588,4485
239988,Jérémie,4,30,תִלְבְּשִׁ֨י,לָבֵשׁ,H3847,110
239989,Jérémie,4,30,שָׁנִ֜י,שָׁנִי,H8144,42
239990,Jérémie,4,30,כִּי־,כִּי,H3588,4485
239991,Jérémie,4,30,תַעְדִּ֣י,עָדָה,H5710,10
239992,Jérémie,4,30,עֲדִי־,עֲדִי,H5716,14
239993,Jérémie,4,30,זָהָ֗ב,זָהָב,H2091,389
239994,Jérémie,4,30,כִּֽי־,כִּי,H3588,4485
