Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
114799,2Samuel,7,25,אֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
114800,2Samuel,7,25,הַדָּבָ֗ר,דָּבָר,H1697,1442
114801,2Samuel,7,25,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
114802,2Samuel,7,25,דִּבַּ֤רְתָּ,דָבַר,H1696,1142
114803,2Samuel,7,25,עַֽל־,עַל,H5921,5774
114804,2Samuel,7,25,עַבְדְּךָ֙,עֶ֫בֶד,H5650,801
114805,2Samuel,7,25,וְעַל־,עַל,H5921,5774
114806,2Samuel,7,25,בֵּית֔וֹ,בַּ֫יִת,H1004,2049
114807,2Samuel,7,25,הָקֵ֖ם,קוּם,H6965,628
114808,2Samuel,7,25,עַד־,עַד,H5704,1261
114809,2Samuel,7,25,עוֹלָ֑ם,עוֹלָם,H5769,438
114810,2Samuel,7,25,וַעֲשֵׂ֖ה,עָשָׂה,H6213,2629
114811,2Samuel,7,25,כַּאֲשֶׁ֥ר,כַּאֲשֶׁר,H0834,5499
114812,2Samuel,7,25,דִּבַּֽרְתָּ׃,דָבַר,H1696,1142
114813,2Samuel,7,26,וְיִגְדַּ֨ל,גָּדַל,H1431,117
114814,2Samuel,7,26,שִׁמְךָ֤,שֵׁם,H8034,864
114815,2Samuel,7,26,עַד־,עַד,H5704,1261
114816,2Samuel,7,26,עוֹלָם֙,עוֹלָם,H5769,438
114817,2Samuel,7,26,לֵאמֹ֔ר,אָמַר,H0559,5309
114818,2Samuel,7,26,יְהוָ֣ה,יהוה,H3068,6528
114819,2Samuel,7,26,צְבָא֔וֹת,צָבָא,H6635,484
114820,2Samuel,7,26,אֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
114821,2Samuel,7,26,עַל־,עַל,H5921,5774
114822,2Samuel,7,26,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
114823,2Samuel,7,26,וּבֵית֙,בַּ֫יִת,H1004,2049
114824,2Samuel,7,26,עַבְדְּךָ֣,עֶ֫בֶד,H5650,801
114825,2Samuel,7,26,דָוִ֔ד,דָּוִד,H1732,1075
114826,2Samuel,7,26,יִהְיֶ֥ה,הָיָה,H1961,3562
114827,2Samuel,7,26,נָכ֖וֹן,כּוּן,H3559,217
114828,2Samuel,7,26,לְפָנֶֽיךָ׃,פָּנֶה,H6440,2127
114829,2Samuel,7,27,כִּֽי־,כִּי,H3588,4485
114830,2Samuel,7,27,אַתָּה֩,אַתָּ֫ה,H0859,1094
114831,2Samuel,7,27,יְהוָ֨ה,יהוה,H3068,6528
114832,2Samuel,7,27,צְבָא֜וֹת,צָבָא,H6635,484
114833,2Samuel,7,27,אֱלֹהֵ֣י,אֱלֹהִים,H0430,2603
114834,2Samuel,7,27,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,H3478,2508
114835,2Samuel,7,27,גָּלִ֜יתָה,גָּלָה,H1540,186
114836,2Samuel,7,27,אֶת־,אֵת,H0853,10947
114837,2Samuel,7,27,אֹ֤זֶן,אֹ֫זֶן,H0241,187
114838,2Samuel,7,27,עַבְדְּךָ֙,עֶ֫בֶד,H5650,801
114839,2Samuel,7,27,לֵאמֹ֔ר,אָמַר,H0559,5309
114840,2Samuel,7,27,בַּ֖יִת,בַּ֫יִת,H1004,2049
114841,2Samuel,7,27,אֶבְנֶה־,בָּנָה,H1129,376
114842,2Samuel,7,27,עַל־,עַל,H5921,5774
114843,2Samuel,7,27,כֵּ֗ן,כֵּן,H3651,765
114844,2Samuel,7,27,מָצָ֤א,מָצָא,H4672,455
114845,2Samuel,7,27,עַבְדְּךָ֙,עֶ֫בֶד,H5650,801
114846,2Samuel,7,27,אֶת־,אֵת,H0853,10947
114847,2Samuel,7,27,לִבּ֔וֹ,לֵב,H3820,595
114848,2Samuel,7,27,לְהִתְפַּלֵּ֣ל,פָּלַל,H6419,84
114849,2Samuel,7,27,אֵלֶ֔יךָ,אֶל,H0413,5515
114850,2Samuel,7,27,אֶת־,אֵת,H0853,10947
114851,2Samuel,7,27,הַתְּפִלָּ֖ה,תְּפִלָּה,H8605,77
114852,2Samuel,7,27,הַזֹּֽאת׃,זֹאת,H2063,604
114853,2Samuel,7,28,וְעַתָּ֣ה׀,עַתָּ֫ה,H6258,433
114854,2Samuel,7,28,אֲדֹנָ֣י,אֲדֹנָי,H0136,440
114855,2Samuel,7,28,יְהוִ֗ה,יְהֹוִה,H3069,306
114856,2Samuel,7,28,אַתָּה־,אַתָּ֫ה,H0859,1094
114857,2Samuel,7,28,הוּא֙,הוּא,H1931,1878
114858,2Samuel,7,28,הָֽאֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
114859,2Samuel,7,28,וּדְבָרֶ֖יךָ,דָּבָר,H1697,1442
114860,2Samuel,7,28,יִהְי֣וּ,הָיָה,H1961,3562
114861,2Samuel,7,28,אֱמֶ֑ת,אֱמֶת,H0571,127
114862,2Samuel,7,28,וַתְּדַבֵּר֙,דָבַר,H1696,1142
114863,2Samuel,7,28,אֶֽל־,אֶל,H0413,5515
114864,2Samuel,7,28,עַבְדְּךָ֔,עֶ֫בֶד,H5650,801
114865,2Samuel,7,28,אֶת־,אֵת,H0853,10947
114866,2Samuel,7,28,הַטּוֹבָ֖ה,טוֹבָה,H2896,562
114867,2Samuel,7,28,הַזֹּֽאת׃,זֹאת,H2063,604
114868,2Samuel,7,29,וְעַתָּ֗ה,עַתָּ֫ה,H6258,433
114869,2Samuel,7,29,הוֹאֵל֙,יָאַל,H2974,19
114870,2Samuel,7,29,וּבָרֵךְ֙,בָּרַךְ,H1288,330
114871,2Samuel,7,29,אֶת־,אֵת,H0853,10947
114872,2Samuel,7,29,בֵּ֣ית,בַּ֫יִת,H1004,2049
114873,2Samuel,7,29,עַבְדְּךָ֔,עֶ֫בֶד,H5650,801
114874,2Samuel,7,29,לִהְי֥וֹת,הָיָה,H1961,3562
114875,2Samuel,7,29,לְעוֹלָ֖ם,עוֹלָם,H5769,438
114876,2Samuel,7,29,לְפָנֶ֑יךָ,פָּנֶה,H6440,2127
114877,2Samuel,7,29,כִּֽי־,כִּי,H3588,4485
114878,2Samuel,7,29,אַתָּ֞ה,אַתָּ֫ה,H0859,1094
114879,2Samuel,7,29,אֲדֹנָ֤י,אֲדֹנָי,H0136,440
114880,2Samuel,7,29,יְהוִה֙,יְהֹוִה,H3069,306
114881,2Samuel,7,29,דִּבַּ֔רְתָּ,דָבַר,H1696,1142
114882,2Samuel,7,29,וּמִבִּרְכָ֣תְךָ֔,בְּרָכָה,H1293,69
114883,2Samuel,7,29,יְבֹרַ֥ךְ,בָּרַךְ,H1288,330
114884,2Samuel,7,29,בֵּֽית־,בַּ֫יִת,H1004,2049
114885,2Samuel,7,29,עַבְדְּךָ֖,עֶ֫בֶד,H5650,801
114886,2Samuel,7,29,לְעוֹלָֽם׃ פ,עוֹלָם,H5769,438
114887,2Samuel,8,1,וַֽיְהִי֙,הָיָה,H1961,3562
114888,2Samuel,8,1,אַֽחֲרֵי־,אַחַר,H0310,716
114889,2Samuel,8,1,כֵ֔ן,כֵּן,H3651,765
114890,2Samuel,8,1,וַיַּ֥ךְ,נָכָה,H5221,500
114891,2Samuel,8,1,דָּוִ֛ד,דָּוִד,H1732,1075
114892,2Samuel,8,1,אֶת־,אֵת,H0853,10947
114893,2Samuel,8,1,פְּלִשְׁתִּ֖ים,פְּלִשְׁתִּי,H6430,288
114894,2Samuel,8,1,וַיַּכְנִיעֵ֑ם,כָּנַע,H3665,36
114895,2Samuel,8,1,וַיִּקַּ֥ח,לָקַח,H3947,966
114896,2Samuel,8,1,דָּוִ֛ד,דָּוִד,H1732,1075
114897,2Samuel,8,1,אֶת־,אֵת,H0853,10947
114898,2Samuel,8,1,מֶ֥תֶג,מֶתֶג הָאַמָּה,H4965,2
114899,2Samuel,8,1,הָאַמָּ֖ה,מֶתֶג הָאַמָּה,H4965,2
114900,2Samuel,8,1,מִיַּ֥ד,יָד,H3027,1619
114901,2Samuel,8,1,פְּלִשְׁתִּֽים׃,פְּלִשְׁתִּי,H6430,288
114902,2Samuel,8,2,וַיַּ֣ךְ,נָכָה,H5221,500
114903,2Samuel,8,2,אֶת־,אֵת,H0853,10947
114904,2Samuel,8,2,מוֹאָ֗ב,מוֹאָב,H4124,181
114905,2Samuel,8,2,וַֽיְמַדְּדֵ֤ם,מָדַד,H4058,51
114906,2Samuel,8,2,בַּחֶ֙בֶל֙,חֶ֫בֶל,H2256,62
114907,2Samuel,8,2,הַשְׁכֵּ֣ב,שָׁכַב,H7901,212
114908,2Samuel,8,2,אוֹתָ֣ם,אֵת,H0853,10947
114909,2Samuel,8,2,אַ֔רְצָה,אֶ֫רֶץ,H0776,2504
114910,2Samuel,8,2,וַיְמַדֵּ֤ד,מָדַד,H4058,51
114911,2Samuel,8,2,שְׁנֵֽי־,שְׁנַ֫יִם,H8147,769
114912,2Samuel,8,2,חֲבָלִים֙,חֶ֫בֶל,H2256,62
114913,2Samuel,8,2,לְהָמִ֔ית,מוּת,H4191,840
114914,2Samuel,8,2,וּמְלֹ֥א,מְלֹא,H4393,38
114915,2Samuel,8,2,הַחֶ֖בֶל,חֶ֫בֶל,H2256,62
114916,2Samuel,8,2,לְהַחֲי֑וֹת,חָיָה,H2421,282
114917,2Samuel,8,2,וַתְּהִ֤י,הָיָה,H1961,3562
114918,2Samuel,8,2,מוֹאָב֙,מוֹאָב,H4124,181
114919,2Samuel,8,2,לְדָוִ֔ד,דָּוִד,H1732,1075
114920,2Samuel,8,2,לַעֲבָדִ֖ים,עֶ֫בֶד,H5650,801
114921,2Samuel,8,2,נֹשְׂאֵ֥י,נָשָׂא,H5375,656
114922,2Samuel,8,2,מִנְחָֽה׃,מִנְחָה,H4503,211
114923,2Samuel,8,3,וַיַּ֣ךְ,נָכָה,H5221,500
114924,2Samuel,8,3,דָּוִ֔ד,דָּוִד,H1732,1075
114925,2Samuel,8,3,אֶת־,אֵת,H0853,10947
114926,2Samuel,8,3,הֲדַדְעֶ֥זֶר,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
114927,2Samuel,8,3,בֶּן־,בֵּן,H1121,4959
114928,2Samuel,8,3,רְחֹ֖ב,רְחוֹב,H7340,10
114929,2Samuel,8,3,מֶ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
114930,2Samuel,8,3,צוֹבָ֑ה,צוֹבָא,H6678,12
114931,2Samuel,8,3,בְּלֶכְתּ֕וֹ,הָלַךְ,H1980,1549
114932,2Samuel,8,3,לְהָשִׁ֥יב,שׁוּב,H7725,1057
114933,2Samuel,8,3,יָד֖וֹ,יָד,H3027,1619
114934,2Samuel,8,3,בִּֽנְהַר־׃,פְּרָת,H5104,119
114935,2Samuel,8,4,וַיִּלְכֹּ֨ד,לָכַד,H3920,121
114936,2Samuel,8,4,דָּוִ֜ד,דָּוִד,H1732,1075
114937,2Samuel,8,4,מִמֶּ֗נּוּ,מִן־,H4480,1190
114938,2Samuel,8,4,אֶ֤לֶף,אֶ֫לֶף,H0505,506
114939,2Samuel,8,4,וּשְׁבַע־,שֶׁ֫בַע,H7651,395
114940,2Samuel,8,4,מֵאוֹת֙,מֵאָה,H3967,581
114941,2Samuel,8,4,פָּרָשִׁ֔ים,פָּרָשׁ,H6571,57
114942,2Samuel,8,4,וְעֶשְׂרִ֥ים,עֶשְׂרִים,H6242,315
114943,2Samuel,8,4,אֶ֖לֶף,אֶ֫לֶף,H0505,506
114944,2Samuel,8,4,אִ֣ישׁ,אִישׁ,H0376,1663
114945,2Samuel,8,4,רַגְלִ֑י,רַגְלִי,H7273,12
114946,2Samuel,8,4,וַיְעַקֵּ֤ר,עִקֵּר,H6131,7
114947,2Samuel,8,4,דָּוִד֙,דָּוִד,H1732,1075
114948,2Samuel,8,4,אֶת־,אֵת,H0853,10947
114949,2Samuel,8,4,כָּל־,כֹּל,H3605,5415
114950,2Samuel,8,4,הָרֶ֔כֶב,רֶ֫כֶב,H7393,119
114951,2Samuel,8,4,וַיּוֹתֵ֥ר,יָתַר,H3498,106
114952,2Samuel,8,4,מִמֶּ֖נּוּ,מִן־,H4480,1190
114953,2Samuel,8,4,מֵ֥אָה,מֵאָה,H3967,581
114954,2Samuel,8,4,רָֽכֶב׃,רֶ֫כֶב,H7393,119
114955,2Samuel,8,5,וַתָּבֹא֙,בּוֹא,H0935,2572
114956,2Samuel,8,5,אֲרַ֣ם,אֲרָם,H0758,143
114957,2Samuel,8,5,דַּמֶּ֔שֶׂק,דַּמֶּ֫שֶׂק,H1834,45
114958,2Samuel,8,5,לַעְזֹ֕ר,עָזַר,H5826,81
114959,2Samuel,8,5,לַהֲדַדְעֶ֖זֶר,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
114960,2Samuel,8,5,מֶ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
114961,2Samuel,8,5,צוֹבָ֑ה,צוֹבָא,H6678,12
114962,2Samuel,8,5,וַיַּ֤ךְ,נָכָה,H5221,500
114963,2Samuel,8,5,דָּוִד֙,דָּוִד,H1732,1075
114964,2Samuel,8,5,בַּֽאֲרָ֔ם,אֲרָם,H0758,143
114965,2Samuel,8,5,עֶשְׂרִֽים־,עֶשְׂרִים,H6242,315
114966,2Samuel,8,5,וּשְׁנַ֥יִם,שְׁנַ֫יִם,H8147,769
114967,2Samuel,8,5,אֶ֖לֶף,אֶ֫לֶף,H0505,506
114968,2Samuel,8,5,אִֽישׁ׃,אִישׁ,H0376,1663
114969,2Samuel,8,6,וַיָּ֨שֶׂם,שׂוּם,H7760,585
114970,2Samuel,8,6,דָּוִ֤ד,דָּוִד,H1732,1075
114971,2Samuel,8,6,נְצִבִים֙,נְצִיב,H5333,11
114972,2Samuel,8,6,בַּאֲרַ֣ם,אֲרָם,H0758,143
114973,2Samuel,8,6,דַּמֶּ֔שֶׂק,דַּמֶּ֫שֶׂק,H1834,45
114974,2Samuel,8,6,וַתְּהִ֤י,הָיָה,H1961,3562
114975,2Samuel,8,6,אֲרָם֙,אֲרָם,H0758,143
114976,2Samuel,8,6,לְדָוִ֔ד,דָּוִד,H1732,1075
114977,2Samuel,8,6,לַעֲבָדִ֖ים,עֶ֫בֶד,H5650,801
114978,2Samuel,8,6,נוֹשְׂאֵ֣י,נָשָׂא,H5375,656
114979,2Samuel,8,6,מִנְחָ֑ה,מִנְחָה,H4503,211
114980,2Samuel,8,6,וַיֹּ֤שַׁע,יָשַׁע,H3467,206
114981,2Samuel,8,6,יְהוָה֙,יהוה,H3068,6528
114982,2Samuel,8,6,אֶת־,אֵת,H0853,10947
114983,2Samuel,8,6,דָּוִ֔ד,דָּוִד,H1732,1075
114984,2Samuel,8,6,בְּכֹ֖ל,כֹּל,H3605,5415
114985,2Samuel,8,6,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
114986,2Samuel,8,6,הָלָֽךְ׃,הָלַךְ,H1980,1549
114987,2Samuel,8,7,וַיִּקַּ֣ח,לָקַח,H3947,966
114988,2Samuel,8,7,דָּוִ֗ד,דָּוִד,H1732,1075
114989,2Samuel,8,7,אֵ֚ת,אֵת,H0853,10947
114990,2Samuel,8,7,שִׁלְטֵ֣י,שֶׁ֫לֶט,H7982,7
114991,2Samuel,8,7,הַזָּהָ֔ב,זָהָב,H2091,389
114992,2Samuel,8,7,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
114993,2Samuel,8,7,הָי֔וּ,הָיָה,H1961,3562
114994,2Samuel,8,7,אֶ֖ל,אֶל,H0413,5515
114995,2Samuel,8,7,עַבְדֵ֣י,עֶ֫בֶד,H5650,801
114996,2Samuel,8,7,הֲדַדְעָ֑זֶר,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
114997,2Samuel,8,7,וַיְבִיאֵ֖ם,בּוֹא,H0935,2572
114998,2Samuel,8,7,יְרוּשָׁלִָֽם׃,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
114999,2Samuel,8,8,וּמִבֶּ֥טַח,בֶּ֫טַח,H0984,1
115000,2Samuel,8,8,וּמִבֵּֽרֹתַ֖י,בֵּרֹתַי,H1268,2
115001,2Samuel,8,8,עָרֵ֣י,עִיר,H5892,1089
115002,2Samuel,8,8,הֲדַדְעָ֑זֶר,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
115003,2Samuel,8,8,לָקַ֞ח,לָקַח,H3947,966
115004,2Samuel,8,8,הַמֶּ֧לֶךְ,מֶ֫לֶךְ,H4428,2526
115005,2Samuel,8,8,דָּוִ֛ד,דָּוִד,H1732,1075
115006,2Samuel,8,8,נְחֹ֖שֶׁת,נְחֹ֫שֶׁת,H5178,140
115007,2Samuel,8,8,הַרְבֵּ֥ה,רָבָה,H7235,227
115008,2Samuel,8,8,מְאֹֽד׃ ס,מְאֹד,H3966,300
115009,2Samuel,8,9,וַיִּשְׁמַ֕ע,שָׁמַע,H8085,1160
115010,2Samuel,8,9,תֹּ֖עִי,"תֹּ֫עִי, תֹּעוּ",H8583,5
115011,2Samuel,8,9,מֶ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
115012,2Samuel,8,9,חֲמָ֑ת,חֲמָת,H2574,35
115013,2Samuel,8,9,כִּ֚י,כִּי,H3588,4485
115014,2Samuel,8,9,הִכָּ֣ה,נָכָה,H5221,500
115015,2Samuel,8,9,דָוִ֔ד,דָּוִד,H1732,1075
115016,2Samuel,8,9,אֵ֖ת,אֵת,H0853,10947
115017,2Samuel,8,9,כָּל־,כֹּל,H3605,5415
115018,2Samuel,8,9,חֵ֥יל,חַ֫יִל,H2428,246
115019,2Samuel,8,9,הֲדַדְעָֽזֶר׃,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
115020,2Samuel,8,10,וַיִּשְׁלַ֣ח,שָׁלַח,H7971,847
115021,2Samuel,8,10,תֹּ֣עִי,"תֹּ֫עִי, תֹּעוּ",H8583,5
115022,2Samuel,8,10,אֶת־,אֵת,H0853,10947
115023,2Samuel,8,10,יֽוֹרָם־,יוֹרָם,H3141,20
115024,2Samuel,8,10,בְּנ֣וֹ,בֵּן,H1121,4959
115025,2Samuel,8,10,אֶל־,אֶל,H0413,5515
115026,2Samuel,8,10,הַמֶּֽלֶךְ־,מֶ֫לֶךְ,H4428,2526
115027,2Samuel,8,10,דָּ֠וִד,דָּוִד,H1732,1075
115028,2Samuel,8,10,לִשְׁאָל־,שָׁאַל,H7592,173
115029,2Samuel,8,10,לְשָׁל֜וֹם,שָׁלוֹם,H7965,237
115030,2Samuel,8,10,וּֽלְבָרֲכ֗וֹ,בָּרַךְ,H1288,330
115031,2Samuel,8,10,עַל֩,עַל,H5921,5774
115032,2Samuel,8,10,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
115033,2Samuel,8,10,נִלְחַ֤ם,לָחַם,H3898,177
115034,2Samuel,8,10,בַּהֲדַדְעֶ֙זֶר֙,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
115035,2Samuel,8,10,וַיַּכֵּ֔הוּ,נָכָה,H5221,500
115036,2Samuel,8,10,כִּי־,כִּי,H3588,4485
115037,2Samuel,8,10,אִ֛ישׁ,אִישׁ,H0376,1663
115038,2Samuel,8,10,מִלְחֲמ֥וֹת,מִלְחָמָה,H4421,320
115039,2Samuel,8,10,תֹּ֖עִי,"תֹּ֫עִי, תֹּעוּ",H8583,5
115040,2Samuel,8,10,הָיָ֣ה,הָיָה,H1961,3562
115041,2Samuel,8,10,הֲדַדְעָ֑זֶר,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
115042,2Samuel,8,10,וּבְיָד֗וֹ,יָד,H3027,1619
115043,2Samuel,8,10,הָי֛וּ,הָיָה,H1961,3562
115044,2Samuel,8,10,כְּלֵֽי־,כְּלִי,H3627,325
115045,2Samuel,8,10,כֶ֥סֶף,כֶּ֫סֶף,H3701,403
115046,2Samuel,8,10,וּכְלֵֽי־,כְּלִי,H3627,325
115047,2Samuel,8,10,זָהָ֖ב,זָהָב,H2091,389
115048,2Samuel,8,10,וּכְלֵ֥י,כְּלִי,H3627,325
115049,2Samuel,8,10,נְחֹֽשֶׁת׃,נְחֹ֫שֶׁת,H5178,140
115050,2Samuel,8,11,גַּם־,גַּם,H1571,769
115051,2Samuel,8,11,אֹתָ֕ם,אֵת,H0853,10947
115052,2Samuel,8,11,הִקְדִּ֛ישׁ,קָדַשׁ,H6942,171
115053,2Samuel,8,11,הַמֶּ֥לֶךְ,מֶ֫לֶךְ,H4428,2526
115054,2Samuel,8,11,דָּוִ֖ד,דָּוִד,H1732,1075
115055,2Samuel,8,11,לַֽיהוָ֑ה,יהוה,H3068,6528
115056,2Samuel,8,11,עִם־,עִם,H5973,1052
115057,2Samuel,8,11,הַכֶּ֤סֶף,כֶּ֫סֶף,H3701,403
115058,2Samuel,8,11,וְהַזָּהָב֙,זָהָב,H2091,389
115059,2Samuel,8,11,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
115060,2Samuel,8,11,הִקְדִּ֔ישׁ,קָדַשׁ,H6942,171
115061,2Samuel,8,11,מִכָּל־,כֹּל,H3605,5415
115062,2Samuel,8,11,הַגּוֹיִ֖ם,גּוֹי,H1471,561
115063,2Samuel,8,11,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
115064,2Samuel,8,11,כִּבֵּֽשׁ׃,כָּבַשׁ,H3533,14
115065,2Samuel,8,12,מֵאֲרָ֤ם,אֲרָם,H0758,143
115066,2Samuel,8,12,וּמִמּוֹאָב֙,מוֹאָב,H4124,181
115067,2Samuel,8,12,וּמִבְּנֵ֣י,בֵּן,H1121,4959
115068,2Samuel,8,12,עַמּ֔וֹן,עַמּוֹן,H5983,106
115069,2Samuel,8,12,וּמִפְּלִשְׁתִּ֖ים,פְּלִשְׁתִּי,H6430,288
115070,2Samuel,8,12,וּמֵֽעֲמָלֵ֑ק,עֲמָלֵק,H6002,39
115071,2Samuel,8,12,וּמִשְּׁלַ֛ל,שָׁלָל,H7998,73
115072,2Samuel,8,12,הֲדַדְעֶ֥זֶר,"הֲדַדְעֶ֫זֶר, הֲדַרְעֶ֫זֶר",H1909,9
115073,2Samuel,8,12,בֶּן־,בֵּן,H1121,4959
115074,2Samuel,8,12,רְחֹ֖ב,רְחוֹב,H7340,10
115075,2Samuel,8,12,מֶ֥לֶךְ,מֶ֫לֶךְ,H4428,2526
115076,2Samuel,8,12,צוֹבָֽה׃,צוֹבָא,H6678,12
115077,2Samuel,8,13,וַיַּ֤עַשׂ,עָשָׂה,H6213,2629
115078,2Samuel,8,13,דָּוִד֙,דָּוִד,H1732,1075
115079,2Samuel,8,13,שֵׁ֔ם,שֵׁם,H8034,864
115080,2Samuel,8,13,בְּשֻׁב֕וֹ,שׁוּב,H7725,1057
115081,2Samuel,8,13,מֵהַכּוֹת֥וֹ,נָכָה,H5221,500
115082,2Samuel,8,13,אֶת־,אֵת,H0853,10947
115083,2Samuel,8,13,אֲרָ֖ם,אֲרָם,H0758,143
115084,2Samuel,8,13,בְּגֵיא־,גַּיְא,H1516,60
115085,2Samuel,8,13,מֶ֑לַח,מֶ֫לַח,H4417,28
115086,2Samuel,8,13,שְׁמוֹנָ֥ה,שְׁמֹנֶה,H8083,109
115087,2Samuel,8,13,עָשָׂ֖ר,עָשָׂר,H6240,339
115088,2Samuel,8,13,אָֽלֶף׃,אֶ֫לֶף,H0505,506
115089,2Samuel,8,14,וַיָּ֨שֶׂם,שׂוּם,H7760,585
115090,2Samuel,8,14,בֶּאֱד֜וֹם,אֱדוֹם,H0123,100
115091,2Samuel,8,14,נְצִבִ֗ים,נְצִיב,H5333,11
115092,2Samuel,8,14,בְּכָל־,כֹּל,H3605,5415
115093,2Samuel,8,14,אֱדוֹם֙,אֱדוֹם,H0123,100
115094,2Samuel,8,14,שָׂ֣ם,שׂוּם,H7760,585
115095,2Samuel,8,14,נְצִבִ֔ים,נְצִיב,H5333,11
115096,2Samuel,8,14,וַיְהִ֥י,הָיָה,H1961,3562
115097,2Samuel,8,14,כָל־,כֹּל,H3605,5415
115098,2Samuel,8,14,אֱד֖וֹם,אֱדוֹם,H0123,100
115099,2Samuel,8,14,עֲבָדִ֣ים,עֶ֫בֶד,H5650,801
115100,2Samuel,8,14,לְדָוִ֑ד,דָּוִד,H1732,1075
115101,2Samuel,8,14,וַיּ֤וֹשַׁע,יָשַׁע,H3467,206
115102,2Samuel,8,14,יְהוָה֙,יהוה,H3068,6528
115103,2Samuel,8,14,אֶת־,אֵת,H0853,10947
115104,2Samuel,8,14,דָּוִ֔ד,דָּוִד,H1732,1075
115105,2Samuel,8,14,בְּכֹ֖ל,כֹּל,H3605,5415
115106,2Samuel,8,14,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
115107,2Samuel,8,14,הָלָֽךְ׃,הָלַךְ,H1980,1549
115108,2Samuel,8,15,וַיִּמְלֹ֥ךְ,מָלַךְ,H4427,348
115109,2Samuel,8,15,דָּוִ֖ד,דָּוִד,H1732,1075
115110,2Samuel,8,15,עַל־,עַל,H5921,5774
115111,2Samuel,8,15,כָּל־,כֹּל,H3605,5415
115112,2Samuel,8,15,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
115113,2Samuel,8,15,וַיְהִ֣י,הָיָה,H1961,3562
115114,2Samuel,8,15,דָוִ֗ד,דָּוִד,H1732,1075
115115,2Samuel,8,15,עֹשֶׂ֛ה,עָשָׂה,H6213,2629
115116,2Samuel,8,15,מִשְׁפָּ֥ט,מִשְׁפָּט,H4941,422
115117,2Samuel,8,15,וּצְדָקָ֖ה,צְדָקָה,H6666,157
115118,2Samuel,8,15,לְכָל־,כֹּל,H3605,5415
115119,2Samuel,8,15,עַמּֽוֹ׃,עַם,H5971,1872
115120,2Samuel,8,16,וְיוֹאָ֥ב,יוֹאָב,H3097,145
115121,2Samuel,8,16,בֶּן־,בֵּן,H1121,4959
115122,2Samuel,8,16,צְרוּיָ֖ה,צְרוּיָה,H6870,26
115123,2Samuel,8,16,עַל־,עַל,H5921,5774
115124,2Samuel,8,16,הַצָּבָ֑א,צָבָא,H6635,484
115125,2Samuel,8,16,וִיהוֹשָׁפָ֥ט,יְהוֹשָׁפָט,H3092,84
115126,2Samuel,8,16,בֶּן־,בֵּן,H1121,4959
115127,2Samuel,8,16,אֲחִיל֖וּד,אֲחִילוּד,H0286,5
115128,2Samuel,8,16,מַזְכִּֽיר׃,זָכַר,H2142,232
115129,2Samuel,8,17,וְצָד֧וֹק,צָדוֹק,H6659,53
115130,2Samuel,8,17,בֶּן־,בֵּן,H1121,4959
115131,2Samuel,8,17,אֲחִיט֛וּב,אֲחִיטוּב,H0285,15
115132,2Samuel,8,17,וַאֲחִימֶ֥לֶךְ,אֲחִימֶ֫לֶךְ,H0288,17
115133,2Samuel,8,17,בֶּן־,בֵּן,H1121,4959
115134,2Samuel,8,17,אֶבְיָתָ֖ר,אֶבְיָתָר,H0054,30
115135,2Samuel,8,17,כֹּהֲנִ֑ים,כֹּהֵן,H3548,750
115136,2Samuel,8,17,וּשְׂרָיָ֖ה,שְׂרָיָהוּ,H8304,20
115137,2Samuel,8,17,סוֹפֵֽר׃,סֹפֵר,H5608,159
115138,2Samuel,8,18,וּבְנָיָ֙הוּ֙,בְּנָיָ֫הוּ,H1141,42
115139,2Samuel,8,18,בֶּן־,בֵּן,H1121,4959
115140,2Samuel,8,18,יְה֣וֹיָדָ֔ע,יְהוֹיָדָע,H3077,51
115141,2Samuel,8,18,וְהַכְּרֵתִ֖י,כְּרֵתִי,H3774,10
