Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
276819,Ezékiel,41,20,הַׄהֵׄיׄכָֽׄלׄ׃,הֵיכָל,H1964,80
276820,Ezékiel,41,21,הַֽהֵיכָ֖ל,הֵיכָל,H1964,80
276821,Ezékiel,41,21,מְזוּזַ֣ת,מְזוּזָה,H4201,19
276822,Ezékiel,41,21,רְבֻעָ֑ה,רָבַע,H7251,12
276823,Ezékiel,41,21,וּפְנֵ֣י,פָּנֶה,H6440,2127
276824,Ezékiel,41,21,הַקֹּ֔דֶשׁ,קֹ֫דֶשׁ,H6944,469
276825,Ezékiel,41,21,הַמַּרְאֶ֖ה,מַרְאֶה,H4758,103
276826,Ezékiel,41,21,כַּמַּרְאֶֽה׃,מַרְאֶה,H4758,103
276827,Ezékiel,41,22,הַמִּזְבֵּ֡חַ,מִזְבֵּחַ,H4196,401
276828,Ezékiel,41,22,עֵ֣ץ,עֵץ,H6086,330
276829,Ezékiel,41,22,שָׁלוֹשׁ֩,שָׁלֹשׁ,H7969,432
276830,Ezékiel,41,22,אַמּ֨וֹת,אַמָּה,H0520,247
276831,Ezékiel,41,22,גָּבֹ֜הַּ,גָּבֹהַּ,H1364,41
276832,Ezékiel,41,22,וְאָרְכּ֣וֹ,אֹ֫רֶךְ,H0753,95
276833,Ezékiel,41,22,שְׁתַּֽיִם־,שְׁנַ֫יִם,H8147,769
276834,Ezékiel,41,22,אַמּ֗וֹת,אַמָּה,H0520,247
276835,Ezékiel,41,22,וּמִקְצֹֽעוֹתָיו֙,מִקְצֹעַ,H4740,12
276836,Ezékiel,41,22,וְאָרְכּ֥וֹ,אֹ֫רֶךְ,H0753,95
276837,Ezékiel,41,22,וְקִֽירֹתָ֖יו,קִיר,H7023,75
276838,Ezékiel,41,22,עֵ֑ץ,עֵץ,H6086,330
276839,Ezékiel,41,22,וַיְדַבֵּ֣ר,דָבַר,H1696,1142
276840,Ezékiel,41,22,אֵלַ֔י,אֶל,H0413,5515
276841,Ezékiel,41,22,זֶ֚ה,זֶה,H2088,1179
276842,Ezékiel,41,22,הַשֻּׁלְחָ֔ן,שֻׁלְחָן,H7979,71
276843,Ezékiel,41,22,אֲשֶׁ֖ר,אֲשֶׁר,H0834,5499
276844,Ezékiel,41,22,לִפְנֵ֥י,פָּנֶה,H6440,2127
276845,Ezékiel,41,22,יְהוָֽה׃,יהוה,H3068,6528
276846,Ezékiel,41,23,וּשְׁתַּ֧יִם,שְׁנַ֫יִם,H8147,769
276847,Ezékiel,41,23,דְּלָת֛וֹת,דֶּ֫לֶת,H1817,88
276848,Ezékiel,41,23,לַֽהֵיכָ֖ל,הֵיכָל,H1964,80
276849,Ezékiel,41,23,וְלַקֹּֽדֶשׁ׃,קֹ֫דֶשׁ,H6944,469
276850,Ezékiel,41,24,וּשְׁתַּ֥יִם,שְׁנַ֫יִם,H8147,769
276851,Ezékiel,41,24,דְּלָת֖וֹת,דֶּ֫לֶת,H1817,88
276852,Ezékiel,41,24,לַדְּלָת֑וֹת,דֶּ֫לֶת,H1817,88
276853,Ezékiel,41,24,שְׁ֚תַּיִם,שְׁנַ֫יִם,H8147,769
276854,Ezékiel,41,24,מוּסַבּ֣וֹת,סָבַב,H5437,161
276855,Ezékiel,41,24,דְּלָת֔וֹת,דֶּ֫לֶת,H1817,88
276856,Ezékiel,41,24,שְׁ֚תַּיִם,שְׁנַ֫יִם,H8147,769
276857,Ezékiel,41,24,לְדֶ֣לֶת,דֶּ֫לֶת,H1817,88
276858,Ezékiel,41,24,אֶחָ֔ת,אֶחָד,H0259,971
276859,Ezékiel,41,24,וּשְׁתֵּ֥י,שְׁנַ֫יִם,H8147,769
276860,Ezékiel,41,24,דְלָת֖וֹת,דֶּ֫לֶת,H1817,88
276861,Ezékiel,41,24,לָאַחֶֽרֶת׃,אַחֵר,H0312,166
276862,Ezékiel,41,25,וַעֲשׂוּיָ֨ה,עָשָׂה,H6213,2629
276863,Ezékiel,41,25,אֲלֵיהֶ֜ן,אֶל,H0413,5515
276864,Ezékiel,41,25,אֶל־,אֶל,H0413,5515
276865,Ezékiel,41,25,דַּלְת֤וֹת,דֶּ֫לֶת,H1817,88
276866,Ezékiel,41,25,הַֽהֵיכָל֙,הֵיכָל,H1964,80
276867,Ezékiel,41,25,כְּרוּבִ֣ים,כְּרוּב,H3742,91
276868,Ezékiel,41,25,וְתִֽמֹרִ֔ים,תִּמֹרָה,H8561,19
276869,Ezékiel,41,25,כַּאֲשֶׁ֥ר,כַּאֲשֶׁר,H0834,5499
276870,Ezékiel,41,25,עֲשׂוּיִ֖ם,עָשָׂה,H6213,2629
276871,Ezékiel,41,25,לַקִּיר֑וֹת,קִיר,H7023,75
276872,Ezékiel,41,25,וְעָ֥ב,עָב,H5646,3
276873,Ezékiel,41,25,עֵ֛ץ,עֵץ,H6086,330
276874,Ezékiel,41,25,אֶל־,אֶל,H0413,5515
276875,Ezékiel,41,25,פְּנֵ֥י,פָּנֶה,H6440,2127
276876,Ezékiel,41,25,הָאוּלָ֖ם,אוּלָם,H0197,34
276877,Ezékiel,41,25,מֵהַחֽוּץ׃,חוּץ,H2351,164
276878,Ezékiel,41,26,וְחַלּוֹנִ֨ים,חַלּוֹן,H2474,31
276879,Ezékiel,41,26,אֲטֻמ֤וֹת,אָטַם,H0331,8
276880,Ezékiel,41,26,וְתִֽמֹרִים֙,תִּמֹרָה,H8561,19
276881,Ezékiel,41,26,מִפּ֣וֹ,פֹּה,H6311,82
276882,Ezékiel,41,26,וּמִפּ֔וֹ,פֹּה,H6311,82
276883,Ezékiel,41,26,אֶל־,אֶל,H0413,5515
276884,Ezékiel,41,26,כִּתְפ֖וֹת,כָּתֵף,H3802,67
276885,Ezékiel,41,26,הָֽאוּלָ֑ם,אוּלָם,H0197,34
276886,Ezékiel,41,26,וְצַלְע֥וֹת,צֵלָע,H6763,40
276887,Ezékiel,41,26,הַבַּ֖יִת,בַּ֫יִת,H1004,2049
276888,Ezékiel,41,26,וְהָעֻבִּֽים׃,עָב,H5646,3
276889,Ezékiel,42,1,וַיּוֹצִאֵ֗נִי,יָצָא,H3318,1067
276890,Ezékiel,42,1,אֶל־,אֶל,H0413,5515
276891,Ezékiel,42,1,הֶֽחָצֵר֙,חָצֵר,H2691,191
276892,Ezékiel,42,1,הַחִ֣יצוֹנָ֔ה,חִיצוֹן,H2435,25
276893,Ezékiel,42,1,הַדֶּ֖רֶךְ,דֶּ֫רֶךְ,H1870,708
276894,Ezékiel,42,1,דֶּ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
276895,Ezékiel,42,1,הַצָּפ֑וֹן,צָפוֹן,H6828,153
276896,Ezékiel,42,1,וַיְבִאֵ֣נִי,בּוֹא,H0935,2572
276897,Ezékiel,42,1,אֶל־,אֶל,H0413,5515
276898,Ezékiel,42,1,הַלִּשְׁכָּ֗ה,לִשְׁכָּה,H3957,47
276899,Ezékiel,42,1,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
276900,Ezékiel,42,1,נֶ֧גֶד,נֶ֫גֶד,H5048,151
276901,Ezékiel,42,1,הַגִּזְרָ֛ה,גִּזְרָה,H1508,8
276902,Ezékiel,42,1,וַאֲשֶֽׁר־,אֲשֶׁר,H0834,5499
276903,Ezékiel,42,1,נֶ֥גֶד,נֶ֫גֶד,H5048,151
276904,Ezékiel,42,1,הַבִּנְיָ֖ן,בִּנְיָן,H1146,7
276905,Ezékiel,42,1,אֶל־,אֶל,H0413,5515
276906,Ezékiel,42,1,הַצָּפֽוֹן׃,צָפוֹן,H6828,153
276907,Ezékiel,42,2,אֶל־,אֶל,H0413,5515
276908,Ezékiel,42,2,פְּנֵי־,פָּנֶה,H6440,2127
276909,Ezékiel,42,2,אֹ֙רֶךְ֙,אֹ֫רֶךְ,H0753,95
276910,Ezékiel,42,2,אַמּ֣וֹת,אַמָּה,H0520,247
276911,Ezékiel,42,2,הַמֵּאָ֔ה,מֵאָה,H3967,581
276912,Ezékiel,42,2,פֶּ֖תַח,פֶּ֫תַח,H6607,164
276913,Ezékiel,42,2,הַצָּפ֑וֹן,צָפוֹן,H6828,153
276914,Ezékiel,42,2,וְהָרֹ֖חַב,רֹ֫חַב,H7341,101
276915,Ezékiel,42,2,חֲמִשִּׁ֥ים,חֲמִשִּׁים,H2572,163
276916,Ezékiel,42,2,אַמּֽוֹת׃,אַמָּה,H0520,247
276917,Ezékiel,42,3,נֶ֣גֶד,נֶ֫גֶד,H5048,151
276918,Ezékiel,42,3,הָֽעֶשְׂרִ֗ים,עֶשְׂרִים,H6242,315
276919,Ezékiel,42,3,אֲשֶׁר֙,אֲשֶׁר,H0834,5499
276920,Ezékiel,42,3,לֶחָצֵ֣ר,חָצֵר,H2691,191
276921,Ezékiel,42,3,הַפְּנִימִ֔י,פְּנִימִי,H6442,32
276922,Ezékiel,42,3,וְנֶ֣גֶד,נֶ֫גֶד,H5048,151
276923,Ezékiel,42,3,רִֽצְפָ֔ה,רִצְפָּה,H7531,8
276924,Ezékiel,42,3,אֲשֶׁ֖ר,אֲשֶׁר,H0834,5499
276925,Ezékiel,42,3,לֶחָצֵ֣ר,חָצֵר,H2691,191
276926,Ezékiel,42,3,הַחִֽיצוֹנָ֑ה,חִיצוֹן,H2435,25
276927,Ezékiel,42,3,אַתִּ֥יק,אַתִּיק,H0862,5
276928,Ezékiel,42,3,אֶל־,אֶל,H0413,5515
276929,Ezékiel,42,3,פְּנֵֽי־,פָּנֶה,H6440,2127
276930,Ezékiel,42,3,אַתִּ֖יק,אַתִּיק,H0862,5
276931,Ezékiel,42,3,בַּשְּׁלִשִֽׁים׃,שְׁלִישִׁי,H7992,107
276932,Ezékiel,42,4,וְלִפְנֵ֨י,פָּנֶה,H6440,2127
276933,Ezékiel,42,4,הַלְּשָׁכ֜וֹת,לִשְׁכָּה,H3957,47
276934,Ezékiel,42,4,מַהֲלַךְ֩,מַהֲלָךְ,H4109,5
276935,Ezékiel,42,4,עֶ֨שֶׂר,עֶשֶׂר,H6235,176
276936,Ezékiel,42,4,אַמּ֥וֹת,אַמָּה,H0520,247
276937,Ezékiel,42,4,רֹ֙חַב֙,רֹ֫חַב,H7341,101
276938,Ezékiel,42,4,אֶל־,אֶל,H0413,5515
276939,Ezékiel,42,4,הַפְּנִימִ֔ית,פְּנִימִי,H6442,32
276940,Ezékiel,42,4,דֶּ֖רֶךְ,דֶּ֫רֶךְ,H1870,708
276941,Ezékiel,42,4,אַמָּ֣ה,אַמָּה,H0520,247
276942,Ezékiel,42,4,אֶחָ֑ת,אֶחָד,H0259,971
276943,Ezékiel,42,4,וּפִתְחֵיהֶ֖ם,פֶּ֫תַח,H6607,164
276944,Ezékiel,42,4,לַצָּפֽוֹן׃,צָפוֹן,H6828,153
276945,Ezékiel,42,5,וְהַלְּשָׁכ֥וֹת,לִשְׁכָּה,H3957,47
276946,Ezékiel,42,5,הָעֶלְיוֹנֹ֖ת,עֶלְיוֹן,H5945,53
276947,Ezékiel,42,5,קְצֻר֑וֹת,קָצֵר,H7114,49
276948,Ezékiel,42,5,כִּֽי־,כִּי,H3588,4485
276949,Ezékiel,42,5,יוֹכְל֨וּ,אָכַל,H0398,810
276950,Ezékiel,42,5,אַתִּיקִ֜ים,אַתִּיק,H0862,5
276951,Ezékiel,42,5,מֵֽהַתַּחְתֹּנ֛וֹת,תַּחְתּוֹן,H8481,13
276952,Ezékiel,42,5,וּמֵהַתִּֽכֹנ֖וֹת,תִּיכוֹן,H8484,11
276953,Ezékiel,42,5,בִּנְיָֽן׃,בִּנְיָן,H1146,7
276954,Ezékiel,42,6,כִּ֤י,כִּי,H3588,4485
276955,Ezékiel,42,6,מְשֻׁלָּשׁוֹת֙,שָׁלַשׁ,H8027,9
276956,Ezékiel,42,6,הֵ֔נָּה,הֵנָּה,H2007,30
276957,Ezékiel,42,6,וְאֵ֤ין,אַ֫יִן,H0369,789
276958,Ezékiel,42,6,עַמּוּדִ֔ים,עַמּוּד,H5982,111
276959,Ezékiel,42,6,כְּעַמּוּדֵ֖י,עַמּוּד,H5982,111
276960,Ezékiel,42,6,הַחֲצֵר֑וֹת,חָצֵר,H2691,191
276961,Ezékiel,42,6,עַל־,עַל,H5921,5774
276962,Ezékiel,42,6,כֵּ֣ן,כֵּן,H3651,765
276963,Ezékiel,42,6,נֶאֱצַ֗ל,אָצַל,H0680,5
276964,Ezékiel,42,6,מֵהַתַּחְתּוֹנ֛וֹת,תַּחְתּוֹן,H8481,13
276965,Ezékiel,42,6,וּמֵהַתִּֽיכֹנ֖וֹת,תִּיכוֹן,H8484,11
276966,Ezékiel,42,6,מֵהָאָֽרֶץ׃,אֶ֫רֶץ,H0776,2504
276967,Ezékiel,42,7,וְגָדֵ֤ר,גָּדֵר,H1447,12
276968,Ezékiel,42,7,אֲשֶׁר־,אֲשֶׁר,H0834,5499
276969,Ezékiel,42,7,לַחוּץ֙,חוּץ,H2351,164
276970,Ezékiel,42,7,לְעֻמַּ֣ת,עֻמָּה,H5980,32
276971,Ezékiel,42,7,הַלְּשָׁכ֔וֹת,לִשְׁכָּה,H3957,47
276972,Ezékiel,42,7,דֶּ֛רֶךְ,דֶּ֫רֶךְ,H1870,708
276973,Ezékiel,42,7,הֶחָצֵ֥ר,חָצֵר,H2691,191
276974,Ezékiel,42,7,הַחִֽצוֹנָ֖ה,חִיצוֹן,H2435,25
276975,Ezékiel,42,7,אֶל־,אֶל,H0413,5515
276976,Ezékiel,42,7,פְּנֵ֣י,פָּנֶה,H6440,2127
276977,Ezékiel,42,7,הַלְּשָׁכ֑וֹת,לִשְׁכָּה,H3957,47
276978,Ezékiel,42,7,אָרְכּ֖וֹ,אֹ֫רֶךְ,H0753,95
276979,Ezékiel,42,7,חֲמִשִּׁ֥ים,חֲמִשִּׁים,H2572,163
276980,Ezékiel,42,7,אַמָּֽה׃,אַמָּה,H0520,247
276981,Ezékiel,42,8,כִּֽי־,כִּי,H3588,4485
276982,Ezékiel,42,8,אֹ֣רֶךְ,אֹ֫רֶךְ,H0753,95
276983,Ezékiel,42,8,הַלְּשָׁכ֗וֹת,לִשְׁכָּה,H3957,47
276984,Ezékiel,42,8,אֲשֶׁ֛ר,אֲשֶׁר,H0834,5499
276985,Ezékiel,42,8,לֶחָצֵ֥ר,חָצֵר,H2691,191
276986,Ezékiel,42,8,הַחִֽצוֹנָ֖ה,חִיצוֹן,H2435,25
276987,Ezékiel,42,8,חֲמִשִּׁ֣ים,חֲמִשִּׁים,H2572,163
276988,Ezékiel,42,8,אַמָּ֑ה,אַמָּה,H0520,247
276989,Ezékiel,42,8,וְהִנֵּ֛ה,הִנֵּה,H2009,843
276990,Ezékiel,42,8,עַל־,עַל,H5921,5774
276991,Ezékiel,42,8,פְּנֵ֥י,פָּנֶה,H6440,2127
276992,Ezékiel,42,8,הַהֵיכָ֖ל,הֵיכָל,H1964,80
276993,Ezékiel,42,8,מֵאָ֥ה,מֵאָה,H3967,581
276994,Ezékiel,42,8,אַמָּֽה׃,אַמָּה,H0520,247
276995,Ezékiel,42,9,וּמִתַּ֖חַתה,תַּחַת,H8478,505
276996,Ezékiel,42,9,ַלְּשָׁכ֣וֹת,לִשְׁכָּה,H3957,47
276997,Ezékiel,42,9,הָאֵ֑לֶּה,אֵ֫לֶּה,H0428,746
276998,Ezékiel,42,9,הַמֵּבִוא֙,בּוֹא,H0935,2572
276999,Ezékiel,42,9,מֵֽהַקָּדִ֔ים,קָדִים,H6921,69
277000,Ezékiel,42,9,בְּבֹא֣וֹ,בּוֹא,H0935,2572
277001,Ezékiel,42,9,מֵֽהֶחָצֵ֖ר,חָצֵר,H2691,191
277002,Ezékiel,42,9,הַחִצֹנָֽה׃,חִיצוֹן,H2435,25
277003,Ezékiel,42,10,בְּרֹ֣חַב׀,רֹ֫חַב,H7341,101
277004,Ezékiel,42,10,גֶּ֣דֶר,גֶּדֶר,H1444,2
277005,Ezékiel,42,10,הֶחָצֵ֗ר,חָצֵר,H2691,191
277006,Ezékiel,42,10,דֶּ֧רֶךְ,דֶּ֫רֶךְ,H1870,708
277007,Ezékiel,42,10,הַקָּדִ֛ים,קָדִים,H6921,69
277008,Ezékiel,42,10,אֶל־,אֶל,H0413,5515
277009,Ezékiel,42,10,פְּנֵ֧י,פָּנֶה,H6440,2127
277010,Ezékiel,42,10,הַגִּזְרָ֛ה,גִּזְרָה,H1508,8
277011,Ezékiel,42,10,וְאֶל־,אֶל,H0413,5515
277012,Ezékiel,42,10,פְּנֵ֥י,פָּנֶה,H6440,2127
277013,Ezékiel,42,10,הַבִּנְיָ֖ן,בִּנְיָן,H1146,7
277014,Ezékiel,42,10,לְשָׁכֽוֹת׃,לִשְׁכָּה,H3957,47
277015,Ezékiel,42,11,וְדֶ֙רֶךְ֙,דֶּ֫רֶךְ,H1870,708
277016,Ezékiel,42,11,לִפְנֵיהֶ֔ם,פָּנֶה,H6440,2127
277017,Ezékiel,42,11,כְּמַרְאֵ֣ה,מַרְאֶה,H4758,103
277018,Ezékiel,42,11,הַלְּשָׁכ֗וֹת,לִשְׁכָּה,H3957,47
277019,Ezékiel,42,11,אֲשֶׁר֙,אֲשֶׁר,H0834,5499
277020,Ezékiel,42,11,דֶּ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
277021,Ezékiel,42,11,הַצָּפ֔וֹן,צָפוֹן,H6828,153
277022,Ezékiel,42,11,כְּאָרְכָּ֖ן,אֹ֫רֶךְ,H0753,95
277023,Ezékiel,42,11,כֵּ֣ן,כֵּן,H3651,765
277024,Ezékiel,42,11,רָחְבָּ֑ן,רֹ֫חַב,H7341,101
277025,Ezékiel,42,11,וְכֹל֙,כֹּל,H3605,5415
277026,Ezékiel,42,11,מוֹצָ֣אֵיהֶ֔ן,מוֹצָא,H4161,27
277027,Ezékiel,42,11,וּכְמִשְׁפְּטֵיהֶ֖ן,מִשְׁפָּט,H4941,422
277028,Ezékiel,42,11,וּכְפִתְחֵיהֶֽן׃,פֶּ֫תַח,H6607,164
277029,Ezékiel,42,12,וּכְפִתְחֵ֣י,פֶּ֫תַח,H6607,164
277030,Ezékiel,42,12,הַלְּשָׁכ֗וֹת,לִשְׁכָּה,H3957,47
277031,Ezékiel,42,12,אֲשֶׁר֙,אֲשֶׁר,H0834,5499
277032,Ezékiel,42,12,דֶּ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
277033,Ezékiel,42,12,הַדָּר֔וֹם,דָּרוֹם,H1864,17
277034,Ezékiel,42,12,פֶּ֖תַח,פֶּ֫תַח,H6607,164
277035,Ezékiel,42,12,בְּרֹ֣אשׁ,רֹאשׁ,H7218,600
277036,Ezékiel,42,12,דָּ֑רֶךְ,דֶּ֫רֶךְ,H1870,708
277037,Ezékiel,42,12,דֶּ֗רֶךְ,דֶּ֫רֶךְ,H1870,708
277038,Ezékiel,42,12,בִּפְנֵי֙,פָּנֶה,H6440,2127
277039,Ezékiel,42,12,הַגְּדֶ֣רֶת,גְּדֵרָה,H1448,9
277040,Ezékiel,42,12,הֲגִינָ֔ה,הָגִין,H1903,1
277041,Ezékiel,42,12,דֶּ֥רֶךְ,דֶּ֫רֶךְ,H1870,708
277042,Ezékiel,42,12,הַקָּדִ֖ים,קָדִים,H6921,69
277043,Ezékiel,42,12,בְּבוֹאָֽן׃,בּוֹא,H0935,2572
277044,Ezékiel,42,13,וַיֹּ֣אמֶר,אָמַר,H0559,5309
277045,Ezékiel,42,13,אֵלַ֗י,אֶל,H0413,5515
277046,Ezékiel,42,13,לִֽשְׁכ֨וֹת,לִשְׁכָּה,H3957,47
277047,Ezékiel,42,13,הַצָּפ֜וֹן,צָפוֹן,H6828,153
277048,Ezékiel,42,13,לִֽשְׁכ֣וֹת,לִשְׁכָּה,H3957,47
277049,Ezékiel,42,13,הַדָּרוֹם֮,דָּרוֹם,H1864,17
277050,Ezékiel,42,13,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
277051,Ezékiel,42,13,אֶל־,אֶל,H0413,5515
277052,Ezékiel,42,13,פְּנֵ֣י,פָּנֶה,H6440,2127
277053,Ezékiel,42,13,הַגִּזְרָה֒,גִּזְרָה,H1508,8
277054,Ezékiel,42,13,הֵ֣נָּה׀,הֵנָּה,H2007,30
277055,Ezékiel,42,13,לִֽשְׁכ֣וֹת,לִשְׁכָּה,H3957,47
277056,Ezékiel,42,13,הַקֹּ֗דֶשׁ,קֹ֫דֶשׁ,H6944,469
277057,Ezékiel,42,13,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
277058,Ezékiel,42,13,יֹאכְלוּ־,אָכַל,H0398,810
277059,Ezékiel,42,13,שָׁ֧ם,שָׁם,H8033,834
277060,Ezékiel,42,13,הַכֹּהֲנִ֛ים,כֹּהֵן,H3548,750
277061,Ezékiel,42,13,אֲשֶׁר־,אֲשֶׁר,H0834,5499
277062,Ezékiel,42,13,קְרוֹבִ֥ים,קָרֹב,H7138,77
277063,Ezékiel,42,13,לַֽיהוָ֖ה,יהוה,H3068,6528
277064,Ezékiel,42,13,קָדְשֵׁ֣י,קֹ֫דֶשׁ,H6944,469
277065,Ezékiel,42,13,הַקֳּדָשִׁ֑ים,קֹ֫דֶשׁ,H6944,469
277066,Ezékiel,42,13,שָׁ֞ם,שָׁם,H8033,834
277067,Ezékiel,42,13,יַנִּ֣יחוּ׀,נוּחַ,H5117,142
277068,Ezékiel,42,13,קָדְשֵׁ֣י,קֹ֫דֶשׁ,H6944,469
277069,Ezékiel,42,13,הַקֳּדָשִׁ֗ים,קֹ֫דֶשׁ,H6944,469
277070,Ezékiel,42,13,וְהַמִּנְחָה֙,מִנְחָה,H4503,211
277071,Ezékiel,42,13,וְהַחַטָּ֣את,חַטָּאת,H2403,295
277072,Ezékiel,42,13,וְהָאָשָׁ֔ם,אָשָׁם,H0817,46
277073,Ezékiel,42,13,כִּ֥י,כִּי,H3588,4485
277074,Ezékiel,42,13,הַמָּק֖וֹם,מָקוֹם,H4725,401
277075,Ezékiel,42,13,קָדֹֽשׁ׃,קָדוֹשׁ,H6918,116
277076,Ezékiel,42,14,בְּבֹאָ֣ם,בּוֹא,H0935,2572
277077,Ezékiel,42,14,הַכֹּהֲנִ֗ים,כֹּהֵן,H3548,750
277078,Ezékiel,42,14,וְלֹֽא־,לֹא,H3808,5170
277079,Ezékiel,42,14,יֵצְא֤וּ,יָצָא,H3318,1067
277080,Ezékiel,42,14,מֵהַקֹּ֙דֶשׁ֙,קֹ֫דֶשׁ,H6944,469
277081,Ezékiel,42,14,אֶל־,אֶל,H0413,5515
277082,Ezékiel,42,14,הֶחָצֵ֣ר,חָצֵר,H2691,191
277083,Ezékiel,42,14,הַחִיצוֹנָ֔ה,חִיצוֹן,H2435,25
277084,Ezékiel,42,14,וְשָׁ֞ם,שָׁם,H8033,834
277085,Ezékiel,42,14,יַנִּ֧יחוּ,נוּחַ,H5117,142
277086,Ezékiel,42,14,בִגְדֵיהֶ֛ם,בֶּ֫גֶד,H0899,217
277087,Ezékiel,42,14,אֲשֶׁר־,אֲשֶׁר,H0834,5499
277088,Ezékiel,42,14,יְשָׁרְת֥וּ,שָׁרַת,H8334,97
277089,Ezékiel,42,14,כִּֽי־,כִּי,H3588,4485
277090,Ezékiel,42,14,קֹ֣דֶשׁ,קֹ֫דֶשׁ,H6944,469
277091,Ezékiel,42,14,הֵ֑נָּה,הֵנָּה,H2007,30
277092,Ezékiel,42,14,ילבשו,לָבֵשׁ,H3847,110
277093,Ezékiel,42,14,בְּגָדִ֣ים,בֶּ֫גֶד,H0899,217
277094,Ezékiel,42,14,אֲחֵרִ֔ים,אַחֵר,H0312,166
277095,Ezékiel,42,14,וְקָרְב֖וּ,קָרַב,H7126,280
277096,Ezékiel,42,14,אֶל־,אֶל,H0413,5515
277097,Ezékiel,42,14,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
277098,Ezékiel,42,14,לָעָֽם׃,עַם,H5971,1872
277099,Ezékiel,42,15,וְכִלָּ֗ה,כָּלָה,H3615,208
277100,Ezékiel,42,15,אֶת־,אֵת,H0853,10947
277101,Ezékiel,42,15,מִדּוֹת֙,מִדָּה,H4060,55
277102,Ezékiel,42,15,הַבַּ֣יִת,בַּ֫יִת,H1004,2049
277103,Ezékiel,42,15,הַפְּנִימִ֔י,פְּנִימִי,H6442,32
277104,Ezékiel,42,15,וְהוֹצִיאַ֙נִי֙,יָצָא,H3318,1067
277105,Ezékiel,42,15,דֶּ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
277106,Ezékiel,42,15,הַשַּׁ֔עַר,שַׁ֫עַר,H8179,374
277107,Ezékiel,42,15,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
277108,Ezékiel,42,15,פָּנָ֖יו,פָּנֶה,H6440,2127
277109,Ezékiel,42,15,דֶּ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
277110,Ezékiel,42,15,הַקָּדִ֑ים,קָדִים,H6921,69
277111,Ezékiel,42,15,וּמְדָד֖וֹ,מָדַד,H4058,51
277112,Ezékiel,42,15,סָבִ֥יב׀,סָבִיב,H5439,336
277113,Ezékiel,42,15,סָבִֽיב׃,סָבִיב,H5439,336
277114,Ezékiel,42,16,מָדַ֛ד,מָדַד,H4058,51
277115,Ezékiel,42,16,ר֥וּחַ,רוּחַ,H7307,378
277116,Ezékiel,42,16,הַקָּדִ֖ים,קָדִים,H6921,69
277117,Ezékiel,42,16,בִּקְנֵ֣ה,קָנֶה,H7070,62
277118,Ezékiel,42,16,הַמִּדָּ֑ה,מִדָּה,H4060,55
277119,Ezékiel,42,16,חֲמֵשׁ־,חָמֵשׁ,H2568,344
277120,Ezékiel,42,16,אֵמ֥וֹת,מֵאָה,H3967,581
277121,Ezékiel,42,16,קָנִ֛ים,קָנֶה,H7070,62
277122,Ezékiel,42,16,בִּקְנֵ֥ה,קָנֶה,H7070,62
277123,Ezékiel,42,16,הַמִּדָּ֖ה,מִדָּה,H4060,55
277124,Ezékiel,42,16,סָבִֽיב׃,סָבִיב,H5439,336
277125,Ezékiel,42,17,מָדַ֖ד,מָדַד,H4058,51
277126,Ezékiel,42,17,ר֣וּחַ,רוּחַ,H7307,378
277127,Ezékiel,42,17,הַצָּפ֑וֹן,צָפוֹן,H6828,153
277128,Ezékiel,42,17,חֲמֵשׁ־,חָמֵשׁ,H2568,344
277129,Ezékiel,42,17,מֵא֥וֹת,מֵאָה,H3967,581
277130,Ezékiel,42,17,קָנִ֛ים,קָנֶה,H7070,62
277131,Ezékiel,42,17,בִּקְנֵ֥ה,קָנֶה,H7070,62
277132,Ezékiel,42,17,הַמִּדָּ֖ה,מִדָּה,H4060,55
277133,Ezékiel,42,17,סָבִֽיב׃,סָבִיב,H5439,336
277134,Ezékiel,42,18,אֵ֛ת,אֵת,H0853,10947
277135,Ezékiel,42,18,ר֥וּחַ,רוּחַ,H7307,378
277136,Ezékiel,42,18,הַדָּר֖וֹם,דָּרוֹם,H1864,17
277137,Ezékiel,42,18,מָדָ֑ד,מָדַד,H4058,51
277138,Ezékiel,42,18,חֲמֵשׁ־,חָמֵשׁ,H2568,344
277139,Ezékiel,42,18,מֵא֥וֹת,מֵאָה,H3967,581
277140,Ezékiel,42,18,קָנִ֖ים,קָנֶה,H7070,62
277141,Ezékiel,42,18,בִּקְנֵ֥ה,קָנֶה,H7070,62
277142,Ezékiel,42,18,הַמִּדָּֽה׃,מִדָּה,H4060,55
277143,Ezékiel,42,19,סָבַ֖ב,סָבַב,H5437,161
277144,Ezékiel,42,19,אֶל־,אֶל,H0413,5515
277145,Ezékiel,42,19,ר֣וּחַ,רוּחַ,H7307,378
277146,Ezékiel,42,19,הַיָּ֑ם,יָם,H3220,396
277147,Ezékiel,42,19,מָדַ֛ד,מָדַד,H4058,51
