,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
365352,365353,Lamentations,5,10,תַנּ֣וּר ,תַּנּוּר,H8574,15
365353,365354,Lamentations,5,10,נִכְמָ֔רוּ ,כמר,H3648,4
365354,365355,Lamentations,5,10,מִ,מִן,H4480,7562
365355,365356,Lamentations,5,10,פְּנֵ֖י ,פָּנֶה,H6440,2127
365356,365357,Lamentations,5,10,זַלְעֲפֹ֥ות ,זַלְעָפָה,H2152,3
365357,365358,Lamentations,5,10,רָעָֽב׃ ,רָעָב,H7458,101
365358,365359,Lamentations,5,11,נָשִׁים֙ ,אִשָּׁה,H802,781
365359,365360,Lamentations,5,11,בְּ,בְּ,H9003,15542
365360,365361,Lamentations,5,11,צִיֹּ֣ון ,צִיֹּון,H6726,154
365361,365362,Lamentations,5,11,עִנּ֔וּ ,ענה,H6031,79
365362,365363,Lamentations,5,11,בְּתֻלֹ֖ת ,בְּתוּלָה,H1330,50
365363,365364,Lamentations,5,11,בְּ,בְּ,H9003,15542
365364,365365,Lamentations,5,11,עָרֵ֥י ,עִיר,H5892,1090
365365,365366,Lamentations,5,11,יְהוּדָֽה׃ ,יְהוּדָה,H3063,819
365366,365367,Lamentations,5,12,שָׂרִים֙ ,שַׂר,H8269,421
365367,365368,Lamentations,5,12,בְּ,בְּ,H9003,15542
365368,365369,Lamentations,5,12,יָדָ֣ם ,יָד,H3027,1618
365369,365370,Lamentations,5,12,נִתְל֔וּ ,תלה,H8518,27
365370,365371,Lamentations,5,12,פְּנֵ֥י ,פָּנֶה,H6440,2127
365371,365372,Lamentations,5,12,זְקֵנִ֖ים ,זָקֵן,H2205,181
365372,365373,Lamentations,5,12,לֹ֥א ,לֹא,H3808,5167
365373,365374,Lamentations,5,12,נֶהְדָּֽרוּ׃ ,הדר,H1921,6
365374,365375,Lamentations,5,13,בַּחוּרִים֙ ,בָּחוּר,H970,46
365375,365376,Lamentations,5,13,טְחֹ֣ון ,טְחֹון,H2911,1
365376,365377,Lamentations,5,13,נָשָׂ֔אוּ ,נשׂא,H5375,653
365377,365378,Lamentations,5,13,וּ,וְ,H9000,50272
365378,365379,Lamentations,5,13,נְעָרִ֖ים ,נַעַר,H5288,240
365379,365380,Lamentations,5,13,בָּ,בְּ,H9003,15542
365380,365381,Lamentations,5,13,,הַ,H9009,30386
365381,365382,Lamentations,5,13,עֵ֥ץ ,עֵץ,H6086,330
365382,365383,Lamentations,5,13,כָּשָֽׁלוּ׃ ,כשׁל,H3782,62
365383,365384,Lamentations,5,14,זְקֵנִים֙ ,זָקֵן,H2205,181
365384,365385,Lamentations,5,14,מִ,מִן,H4480,7562
365385,365386,Lamentations,5,14,שַּׁ֣עַר ,שַׁעַר,H8179,374
365386,365387,Lamentations,5,14,שָׁבָ֔תוּ ,שׁבת,H7673,71
365387,365388,Lamentations,5,14,בַּחוּרִ֖ים ,בָּחוּר,H970,46
365388,365389,Lamentations,5,14,מִ,מִן,H4480,7562
365389,365390,Lamentations,5,14,נְּגִינָתָֽם׃ ,נְגִינָה,H5058,14
365390,365391,Lamentations,5,15,שָׁבַת֙ ,שׁבת,H7673,71
365391,365392,Lamentations,5,15,מְשֹׂ֣ושׂ ,מָשֹׂושׂ,H4885,17
365392,365393,Lamentations,5,15,לִבֵּ֔נוּ ,לֵב,H3820,601
365393,365394,Lamentations,5,15,נֶהְפַּ֥ךְ ,הפך,H2015,94
365394,365395,Lamentations,5,15,לְ,לְ,H9005,20069
365395,365396,Lamentations,5,15,אֵ֖בֶל ,אֵבֶל,H60,24
365396,365397,Lamentations,5,15,מְחֹלֵֽנוּ׃ ,מָחֹול,H4234,6
365397,365398,Lamentations,5,16,נָֽפְלָה֙ ,נפל,H5307,434
365398,365399,Lamentations,5,16,עֲטֶ֣רֶת ,עֲטֶרֶת,H5850,18
365399,365400,Lamentations,5,16,רֹאשֵׁ֔נוּ ,רֹאשׁ,H7218,599
365400,365401,Lamentations,5,16,אֹֽוי־,אֹוי,H188,24
365401,365402,Lamentations,5,16,נָ֥א ,נָא,H4994,404
365402,365403,Lamentations,5,16,לָ֖נוּ ,לְ,H9005,20069
365403,365404,Lamentations,5,16,כִּ֥י ,כִּי,H3588,4483
365404,365405,Lamentations,5,16,חָטָֽאנוּ׃ ,חטא,H2398,237
365405,365406,Lamentations,5,17,עַל־,עַל,H5921,5766
365406,365407,Lamentations,5,17,זֶ֗ה ,זֶה,H2088,1177
365407,365408,Lamentations,5,17,הָיָ֤ה ,היה,H1961,3561
365408,365409,Lamentations,5,17,דָוֶה֙ ,דָּוֶה,H1739,6
365409,365410,Lamentations,5,17,לִבֵּ֔נוּ ,לֵב,H3820,601
365410,365411,Lamentations,5,17,עַל־,עַל,H5921,5766
365411,365412,Lamentations,5,17,אֵ֖לֶּה ,אֵלֶּה,H428,746
365412,365413,Lamentations,5,17,חָשְׁכ֥וּ ,חשׁך,H2821,17
365413,365414,Lamentations,5,17,עֵינֵֽינוּ׃ ,עַיִן,H5869,887
365414,365415,Lamentations,5,18,עַ֤ל ,עַל,H5921,5766
365415,365416,Lamentations,5,18,הַר־,הַר,H2022,558
365416,365417,Lamentations,5,18,צִיֹּון֙ ,צִיֹּון,H6726,154
365417,365418,Lamentations,5,18,שֶׁ,שַׁ,H8074,138
365418,365419,Lamentations,5,18,שָּׁמֵ֔ם ,שָׁמֵם,H8076,3
365419,365420,Lamentations,5,18,שׁוּעָלִ֖ים ,שׁוּעָל,H7776,7
365420,365421,Lamentations,5,18,הִלְּכוּ־,הלך,H1980,1547
365421,365422,Lamentations,5,18,בֹֽו׃ פ ,בְּ,H9003,15542
365422,365423,Lamentations,5,19,אַתָּ֤ה ,אַתָּה,H859,747
365423,365424,Lamentations,5,19,יְהוָה֙ ,יְהוָה,H3069,6828
365424,365425,Lamentations,5,19,לְ,לְ,H9005,20069
365425,365426,Lamentations,5,19,עֹולָ֣ם ,עֹולָם,H5769,438
365426,365427,Lamentations,5,19,תֵּשֵׁ֔ב ,ישׁב,H3427,1082
365427,365428,Lamentations,5,19,כִּסְאֲךָ֖ ,כִּסֵּא,H3678,136
365428,365429,Lamentations,5,19,לְ,לְ,H9005,20069
365429,365430,Lamentations,5,19,דֹ֥ר ,דֹּור,H1755,166
365430,365431,Lamentations,5,19,וָ,וְ,H9000,50272
365431,365432,Lamentations,5,19,דֹֽור׃ ,דֹּור,H1755,166
365432,365433,Lamentations,5,20,לָ֤מָּה ,לָמָה,H4100,178
365433,365434,Lamentations,5,20,לָ,לְ,H9005,20069
365434,365435,Lamentations,5,20,נֶ֨צַח֙ ,נֵצַח,H5331,43
365435,365436,Lamentations,5,20,תִּשְׁכָּחֵ֔נוּ ,שׁכח,H7911,104
365436,365437,Lamentations,5,20,תַּֽעַזְבֵ֖נוּ ,עזב,H5800,214
365437,365438,Lamentations,5,20,לְ,לְ,H9005,20069
365438,365439,Lamentations,5,20,אֹ֥רֶךְ ,אֹרֶךְ,H753,95
365439,365440,Lamentations,5,20,יָמִֽים׃ ,יֹום,H3117,2304
365440,365441,Lamentations,5,21,הֲשִׁיבֵ֨נוּ ,שׁוב,H7725,1038
365441,365442,Lamentations,5,21,יְהוָ֤ה׀ ,יְהוָה,H3068,6828
365442,365443,Lamentations,5,21,אֵלֶ֨יךָ֙ ,אֶל,H413,5517
365443,365444,Lamentations,5,21,<QR>וְֽ<qr>,וְ,H9000,50272
365444,365445,Lamentations,5,21,<QR>נָשׁ֔וּבָה <qr>,שׁוב,H7725,1038
365445,365446,Lamentations,5,21,חַדֵּ֥שׁ ,חדשׁ,H2318,10
365446,365447,Lamentations,5,21,יָמֵ֖ינוּ ,יֹום,H3117,2304
365447,365448,Lamentations,5,21,כְּ,כְּ,H9004,2902
365448,365449,Lamentations,5,21,קֶֽדֶם׃ ,קֶדֶם,H6924,87
365449,365450,Lamentations,5,22,כִּ֚י ,כִּי,H3588,4483
365450,365451,Lamentations,5,22,אִם־,אִם,H518,1068
365451,365452,Lamentations,5,22,מָאֹ֣ס ,מאס,H3988,75
365452,365453,Lamentations,5,22,מְאַסְתָּ֔נוּ ,מאס,H3973,75
365453,365454,Lamentations,5,22,קָצַ֥פְתָּ ,קצף,H7107,34
365454,365455,Lamentations,5,22,עָלֵ֖ינוּ ,עַל,H5921,5766
365455,365456,Lamentations,5,22,עַד־,עַד,H5704,1263
365456,365457,Lamentations,5,22,מְאֹֽד׃ ,מְאֹד,H3966,300
